,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
78,3,1575300680,"How can the White House put up a defense when it’s unclear what the charges are?  While witnesses who testified during the impeachment inquiry presented many reasons why they think Americans should not vote for Trump in 2020, none of them alleged the president committed treason, bribery or a high crime or misdemeanor. (People who disagree should cite testimony.) 

Ambassador Gordon Sondland testified that he put “two and two together"" and “presumed” that the president would refuse to meet with President Zelensky at the White House unless Zelensky publicly announced he was investigating Burisma and the Bidens. The two presidents met at the United Nations instead of the White House. The expectation that the Senate will remove the president from office for meeting Zelensky at the UN instead of the White House is delusional.  

Committee Chairman Adam Schiff coaxed witness Fiona Hill into recounting a childhood incident in which her classmates set her pigtails ablaze, but it's unclear whether the articles of impeachment will alleged Trump had anything to do with the incident.",103924626,103924626,<br\//>,comment,1575300045,1,False,False,,,103924626,,8,0,"[{'commentID': 103925003, 'status': 'approved', 'commentSequence': 103925003, 'userID': 79833045, 'userDisplayName': 'Chris', 'userLocation': 'Washington', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '""Dats a nice family you got there. It would be a pity if something happened to them.""\n\nBy your reasoning, the comment above is not a threat. It\'s just a friendly expression of concern.', 'createDate': '1575301298', 'updateDate': '1575317101', 'approveDate': '1575303911', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924626, 'parentUserDisplayName': 'William Case', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925003', 'isAnonymous': False}, {'commentID': 103925441, 'status': 'approved', 'commentSequence': 103925441, 'userID': 75966338, 'userDisplayName': 'Chuck Burton', 'userLocation': 'Mazatlan, Mexico', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'William Case, King of Cherrypicking', 'createDate': '1575302860', 'updateDate': '1575356344', 'approveDate': '1575305381', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924626, 'parentUserDisplayName': 'William Case', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925441', 'isAnonymous': False}, {'commentID': 103925795, 'status': 'approved', 'commentSequence': 103925795, 'userID': 84153106, 'userDisplayName': 'Mike Atkid', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@William Case \n\nGenerally, witnesses don\'t allege crimes. That\'s the job of the prosecutors. \n\nIn this case, prosecutors would point to 52 USC §30121, which makes it illegal for a person to solicit anything of value from a foreign national in connection with a federal election.\n\n<a href=""https://www.law.cornell.edu/uscode/text/52/30121"" target=""_blank"">https://www.law.cornell.edu/uscode/text/52/30121</a>', 'createDate': '1575304033', 'updateDate': '1575317111', 'approveDate': '1575305384', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924626, 'parentUserDisplayName': 'William Case', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925795', 'isAnonymous': False}]",5,approved,0,1575312810,William Case,60790181,United States,NULL,NULL
79,4,1575300614,"The entire process will made stomach turning by the endless displays of Republicans who, absent of any actual defense for Trump, know no lows in creating an ugly sideshow.

Trump is nothing less than your standard tin pot dictator with his endless lies and greed.  His blatant and obvious strong arming of the Ukrainian government, his misuse of the office of President and Congressional funds for his personal political gain, would be an open and shut case among patriotic representatives intent on doing what is best for our country.

But Republicans in office are not interested in doing what’s best for our country.  To a man — and they are mostly men — they are sacrificing our country for their narrow focused self interests: pandering to a minority base seduced by Trump’s lies.

Watching your country being destroyed by such men is heartbreaking.

America was a dream.  Republicans have made our country a nightmare.",103924719,103924719,<br\//>,comment,1575300352,1,False,False,,,103924719,,53,0,[],0,approved,0,1575343217,Chickpea,70895960,California,NULL,NULL
80,5,1575299196,"I'm so tired of hearing the republican talking point that these proceedings are not fair.

Yes it's so unfair to hold the president accountable for holding up taxpayer funded military aid to bribe a strategic ally for his own political gain. 

Poor unfairly treated Trump...",103923911,103923911,<br\//>,comment,1575297385,1,False,False,,,103923911,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-f237157da06097796df10a3b1fbcb855a9caf72120bd1e82e8694ec983a95e24.jpg,112,0,[],0,approved,0,1575538385,HG Wells,18818521,NYC,NULL,NULL
81,6,1575298913,"Fandos writes, ""[a]t least one senior member of the committee, Representative Zoe Lofgren, Democrat of California, said in an interview that she remained unconvinced that Mr. Mueller’s case united House Democrats in the same way the Ukraine affair has.""

This sort of navel-examining by members of Congress who swore to uphold the laws and Constitution is maddening.  Who cares if House Democrats are 'united' about evidence that Mueller testified--albeit after being forced to do so, but under oath--satisfied every element of no fewer than three counts of obstruction of justice? 

The Democrats' failure to prosecute bona fide charges amply supported by evidence will undermine our constitutional democracy just as surely as Trump's tactics analyzed elsewhere in these pages.",103923903,103923903,<br\//>,comment,1575297362,1,False,False,,,103923903,,24,0,[],0,approved,0,1575333140,J Young,78834302,NM,NULL,NULL
82,7,1575297257,"Impeachment in the House is as inevitable as acquittal in the Senate. The process will change no one's mind & voters will vote regardless of the outcome. What we might get is a public demonstration of where the Democrats & Republicans stand on the rule of law. And with senators like Kennedy parroting Russian propaganda, it doesn't look good for Republicans. Everything I've read says in private the Republicans in both houses would love to see Trump's removal. This is their chance to acquit themselves in the eyes of the country & history.",103923821,103923821,<br\//>,comment,1575297072,1,True,False,,,103923821,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a2ae99e93c6c6249238aec3958785def250a541ba5a62c01f99c815262037471.jpg,139,0,"[{'commentID': 103924134, 'status': 'approved', 'commentSequence': 103924134, 'userID': 61751256, 'userDisplayName': 'Jay S', 'userLocation': 'South Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Benedict Hughes Dream on. The GOP's first loyalty is to keeping their jobs, and with Trump owning the Republican electorate where one tweet can sink them, that translates to a loyalty to Trump. I'd be surprised if there's a single GOP vote to impeach him."", 'createDate': '1575298283', 'updateDate': '1575322910', 'approveDate': '1575300839', 'recommendations': 23, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923821, 'parentUserDisplayName': 'Benedict Hughes', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924134', 'isAnonymous': False}, {'commentID': 103924940, 'status': 'approved', 'commentSequence': 103924940, 'userID': 57822353, 'userDisplayName': 'barbara', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Benedict Hughes Do you think so?  It is difficult to understand how an entire party has become entangled w Russian oligarchs.  In retrospect, JFK sleeping with the mob?  Multiple deaths in high places that remain shrouded in mystery.  We have Khashoggi and Epstein as our country is disassembled.', 'createDate': '1575301087', 'updateDate': '1575537682', 'approveDate': '1575304437', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923821, 'parentUserDisplayName': 'Benedict Hughes', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924940', 'isAnonymous': False}, {'commentID': 103925099, 'status': 'approved', 'commentSequence': 103925099, 'userID': 70895960, 'userDisplayName': 'Chickpea', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@DB\n\nThis impeachment is one last attempt to save what is left of our country.\n\nIf Obama had acted anything like Trump, with the tweets, the lies, the misuse of the office of President and federal funds, you’d be singing a different tune.\n\nIf this is your country— and perhaps it’s not — you should actually care about it.', 'createDate': '1575301640', 'updateDate': '1575537697', 'approveDate': '1575304439', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923821, 'parentUserDisplayName': 'Benedict Hughes', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925099', 'isAnonymous': False}]",11,approved,0,1575537644,Benedict Hughes,1118500,Virginia,NULL,NULL
83,8,1575297241,"Too bad.    We were hoping for a polite, formal, well organized and quick impeachment.",103923633,103923633,<br\//>,comment,1575296355,1,False,False,,,103923633,,6,0,"[{'commentID': 103924230, 'status': 'approved', 'commentSequence': 103924230, 'userID': 103068495, 'userDisplayName': 'Ralph SF', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Ted That's funny...."", 'createDate': '1575298608', 'updateDate': '1575302716', 'approveDate': '1575300905', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923633, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924230', 'isAnonymous': False}]",1,approved,0,1575307913,Ted,66771657,NY,NULL,NULL
84,9,1575296513,"It would be a serious mistake to rush to draw up impeachment articles if they do not include obstruction of justice. As clear as the case is about the attempted strong-arm of Ukraine, the evidence of obstruction is as plain as the nose on your face.

An obstruction charge is not only warranted, it is required to defend the rule of law and hold the chief executive accountable.

It would also be smart to let the courts work a while on the spurious cases put forth to shield potential witnesses. We're seeing favorable judicial rulings. Let them continue to build.

And yes, put some teeth behind the congressional subpoenas. If the bribery charge has some folks wavering, seeing recalcitrant witnesses jailed would bolster the obstruction charge. Congress has a right and duty to call witnesses and compel them to appear. 

The articles need to be as strong as possible to have a chance of helping some republicans grow a backbone and do the right thing for our country.",103923556,103923556,<br\//>,comment,1575296055,1,False,False,,,103923556,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-f7f3c7da30ee1f73df4ed4335e770f56012d6b41a82b04d4578370a095ed8201.jpg,86,0,"[{'commentID': 103928622, 'status': 'approved', 'commentSequence': 103928622, 'userID': 18391468, 'userDisplayName': 'GMooG', 'userLocation': 'LA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve W \n\nEvery Republican hopes the Dems follow your advice.  It is tragically wrong-headed.', 'createDate': '1575313351', 'updateDate': '1575320464', 'approveDate': '1575314859', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923556, 'parentUserDisplayName': 'Steve W', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928622', 'isAnonymous': False}]",1,approved,0,1575388608,Steve W,78499510,"Portland, Oregon",NULL,NULL
85,10,1575296488,"In these Brave New P.T. Barnum times, relative to the coming impeachment and elections, I'm looking forward to being appalled, frightened, thrilled, angered, and generally thoroughly-distracted and entertained by a proper three-ring circus, which is I believe is the entire point of the entire exercise.  The oldest story of governance after Lust and Greed, is the ever-so-vital Constant Distraction, to cover said Lust and Greed, and to get from vote to vote without having to actually perform all of that tedious governance.  -C",103923568,103923568,<br\//>,comment,1575296092,1,False,False,,,103923568,,5,0,[],0,approved,0,1575301688,Charlie,77989913,Austin,NULL,NULL
86,11,1575294377,"Trump has stonewalled the impeachment investigation by ordering current and former employees to not cooperate. And now he has the unmitigated chutzpah to whine about his due process rights. 

The Constitution does not provide much guidance on how to impeach a president, so Congress has had to create the procedure. The president is entitled to a full trial in the Senate where he is afforded the right to counsel, to introduce his own witnesses and evidence, to cross examine witnesses, etc., etc.",103922947,103922947,<br\//>,comment,1575293571,1,False,False,,,103922947,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7bb36e22525ce639cd151d6d70fb86be52e8fca319919b18031d5ba066ad302d.jpg,25,0,[],0,approved,0,1575318063,Bathsheba Robie,72626,"Luckettsville, VA",NULL,NULL
87,12,1575294366,"“When all is said and done, given the facts before us, are we heading toward impeaching this president?”

You tell lies: The Democratic Party, and its supporters, have called for impeachment since the day after Trump’s election. It’s not based on “facts.” The premise of this article is that the Democrats were struggling with a decision about whether to impeach or not. The premise is false and insincere because the decision to impeach the president was made before he ever took office. In addition, “The Blue Wave” Democrats ran on impeaching the president. It was a campaign promise. So there was no struggle to decide. The only “struggle” was how to present it so it would succeed.",103923119,103923119,<br\//>,comment,1575294328,1,False,False,,,103923119,,11,0,"[{'commentID': 103923845, 'status': 'approved', 'commentSequence': 103923845, 'userID': 77090861, 'userDisplayName': 'Tom In Oakland', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yes. There was talk of impeachment from day one. Most likely because collusion with Putin was so obvious. Not because anyone was simply “out to get him.”', 'createDate': '1575297177', 'updateDate': '1575388492', 'approveDate': '1575297243', 'recommendations': 161, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923119, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923845', 'isAnonymous': False}, {'commentID': 103923873, 'status': 'approved', 'commentSequence': 103923873, 'userID': 84153106, 'userDisplayName': 'Mike Atkid', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David \n\nWho in the Democratic Party called for Trump\'s impeachment the day after the election? Names and citations, please. \n\nWhere are your ""facts"" to back up that statement?', 'createDate': '1575297253', 'updateDate': '1575335634', 'approveDate': '1575300644', 'recommendations': 43, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923119, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923873', 'isAnonymous': False}, {'commentID': 103924648, 'status': 'approved', 'commentSequence': 103924648, 'userID': 16903634, 'userDisplayName': 'Mitch', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David \nFortunately most on the Democratic side chose to handle their frustration in the same way that the Republicans heavily communicated murderous hatred towards Obama--- however restricted their political actions to those that law and Congressional rules permitted.', 'createDate': '1575300113', 'updateDate': '1575315960', 'approveDate': '1575300750', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923119, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924648', 'isAnonymous': False}]",6,approved,0,1575320540,David,67326083,Omaha,NULL,NULL
88,13,1575294361,"""Mr. Collins, a Georgia lawyer with an auctioneer’s cadence and a lawyer’s knack for tripping up committee business..""

Collins is Trumps pick to replace Senator Isakson who is retiring for health reasons. But the wind wiil be taken out of his sails. Unless things change in the last minute, Governor Kemp wiil appoint a moderate businesswoman, Kelly Loeffler. 

Loeffler has never held public office before, and though her bio tells little about her, by all accounts, she will be a far better pick than that loose cannon Collins.",103923118,103923118,<br\//>,comment,1575294325,1,False,False,,,103923118,,18,0,[],0,approved,0,1575318262,cherrylog754,73137363,"Atlanta,GA",NULL,NULL
89,14,1575293631,"Isn't time to stop pandering?
Isn't time to forget about partisan politics?
Isn't it time to work on what is good for America? 
Isn't it time to move forward?
(The election is less than one year away.)
Isn't it time to move past the impeachment fiasco?
Isn't it time to implement policy?
Isn't it time to stop gerrymandering?
Isn't it time to implement legislation?
(After three years, all we as a nation have accomplished is more divisiveness and polarization!)
Isn't it time to move on?",103922912,103922912,<br\//>,comment,1575293398,1,False,False,,,103922912,,2,0,"[{'commentID': 103923930, 'status': 'approved', 'commentSequence': 103923930, 'userID': 77090861, 'userDisplayName': 'Tom In Oakland', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'What are you suggesting?\nMoving on and allowing the current regime to operate without checks and balances? (After all, Trump did win the vote in the electoral college, and shouldn’t we support their decision?) Or are you suggesting we move on to the next president?', 'createDate': '1575297438', 'updateDate': '1575318392', 'approveDate': '1575299200', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922912, 'parentUserDisplayName': 'bsb', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923930', 'isAnonymous': False}, {'commentID': 103924478, 'status': 'approved', 'commentSequence': 103924478, 'userID': 29778312, 'userDisplayName': 'Oldeblend', 'userLocation': 'Fairfield', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@bsb Isn\'t it time to put our collective heads in the sand.""  After all, future presidents will not be guided by the excused corruption of this president.  Right?', 'createDate': '1575299503', 'updateDate': '1575318218', 'approveDate': '1575300649', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922912, 'parentUserDisplayName': 'bsb', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924478', 'isAnonymous': False}, {'commentID': 103924349, 'status': 'approved', 'commentSequence': 103924349, 'userID': 57612101, 'userDisplayName': 'Brian McInerny', 'userLocation': 'Carlsbad Ca.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@bsb Isn't it time to stop sitting by and letting someone completely abuse the power of the office?"", 'createDate': '1575298988', 'updateDate': '1575317983', 'approveDate': '1575300657', 'recommendations': 31, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922912, 'parentUserDisplayName': 'bsb', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924349', 'isAnonymous': False}]",5,approved,0,1575320589,bsb,20556626,ny,NULL,NULL
90,15,1575293406,"I wish that the Judiciary Committee would put these hearings off until after the Holidays.  I also wish that everyone would stop giving so much weight to the public opinion pools.  They have rarely been accurate.

The Judiciary Committee should focus on one thing only.  To do the right thing.  Maybe they should concentrate on having the Capitol Police arrest all those who refused to testify at the behest of Trump.  If that isn't a case for Obstruction of Justice, I don't know what is.  

In any case, Trump has proven in his own words that he did have a quid pro quo in mind and in fact.  How much more black and white does something have to be before he is iImpeached?

By the way, it isn't the Impeachment process that is dividing our country.  It is the collective closed minds of Republicans and the power structure that has caused it.  Impeachment of Trump will not be what keeps our Country divided.  It is the GOP and its minions.

What is keeping our Country divided is its persistent inequality in 
our Country from gerrymandering to Voter suppression, to lack of choice and upside down economics, including the Tax Reform Bill, and the continued lack of Separation of Church and State.  
Until these problems are taken care of, we will remain divided.",103922798,103922798,<br\//>,comment,1575292878,1,True,False,,,103922798,,260,0,"[{'commentID': 103924449, 'status': 'approved', 'commentSequence': 103924449, 'userID': 103068495, 'userDisplayName': 'Ralph SF', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jean Excellent Jean.  Clear and accurate.', 'createDate': '1575299363', 'updateDate': '1575318395', 'approveDate': '1575300617', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922798, 'parentUserDisplayName': 'Jean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924449', 'isAnonymous': False}, {'commentID': 103925448, 'status': 'approved', 'commentSequence': 103925448, 'userID': 72899321, 'userDisplayName': 'edTow', 'userLocation': 'Bklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jean \nYour summary is stirring, but there\'s one giant problem with it -\n\n""Upside down economics"" - yes, very real and exacerbated almost daily for 3 years - would SEEM INEVITABLY destined to shatter Trump\'s coalition of wealthy folks who could care less about things like ""an opioid crisis"" or attacks on freedom of choice re pregnancy... and the much less privileged folks in Michigan, Wisconsin, Pennsylvania, etc. who brought Trump to power.\n\nAnd it obviously has NOT achieved that. Our only hope - and it\'s starting to look out of reach - is that the white suburban women in those states basically look themselves in the mirror and ask, ""WHAT AM I if I vote for DJT... again?!""\n\nIn short - we\'ve blown our responsibility to educate our citizenry!\n\nSomehow, we\'ve gone from a time when people had the smarts to distinguish between pols who ""mostly"" were in their corner from the ones looking to gut them... to NOW, when there ARE millions of Americans who think that the greatest danger to our country is at our southern border.\n\nI kinda get the chaos re Britain and Brexit, but for the U.S. to have elected a man who fabricated ""thousands of rapists"" looking to immigrate here... and then campaigned successfully on ""build a wall"" can only be explained by the kind of ignorance and mis-education that was the subject of a court case a year or 2 back.\n\nAnd those same schools and teachers must be doing a bad job teaching ""judge people by their actions - not by the color of their skin!""', 'createDate': '1575302886', 'updateDate': '1575538042', 'approveDate': '1575303910', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922798, 'parentUserDisplayName': 'Jean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925448', 'isAnonymous': False}, {'commentID': 103925527, 'status': 'approved', 'commentSequence': 103925527, 'userID': 44408371, 'userDisplayName': 'Nyalman', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Basically until everyone adopts my “progressive” values we will be divided. Not a rationale viewpoint.', 'createDate': '1575303160', 'updateDate': '1575320658', 'approveDate': '1575303914', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922798, 'parentUserDisplayName': 'Jean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925527', 'isAnonymous': False}]",9,approved,0,1575537952,Jean,62963437,Cleary,NULL,NULL
91,16,1575293195,"With a Senate acquittal guaranteed, and McConnell skilled at putting on a circus, it's crazy to impeach Trump and hand the torch to the GOP.  The smarter path would be to broadcast to the public that we know the game is rigged and we're not playing. Pass a strong censure and get back to campaigning on the kitchen table issues that won the House in 2018. We have both a winning and a losing formula. Choose to win!",103922718,103922718,<br\//>,comment,1575292451,1,False,False,,,103922718,,4,0,"[{'commentID': 103925300, 'status': 'approved', 'commentSequence': 103925300, 'userID': 84068080, 'userDisplayName': 'Mike', 'userLocation': 'Portland, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jay S Not an unreasonable analysis or suggestion but with acceptance of a pre-ordained outcome (such as Senate aquittal) there never would have been a battle at the Alamo and the Jets wouldn't even have bothered to show up to play in Superbowl III.\n\nWe can hope to be surprised by the outcome of a Senate trial (the Jets example) or, if that goes as anticipated, a backlash in the fall that sends 45, McConnell, and everyone else who backed their play packing (the Alamo example)."", 'createDate': '1575302348', 'updateDate': '1575314282', 'approveDate': '1575302349', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922718, 'parentUserDisplayName': 'Jay S', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925300', 'isAnonymous': False}, {'commentID': 103927143, 'status': 'approved', 'commentSequence': 103927143, 'userID': 69423008, 'userDisplayName': 'irene', 'userLocation': 'fairbanks', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mike \n\nWe might also be surprised by the exposure of some unexpected players in the Ukraine Affair. (Including those on the Other Side of the Aisle).\n\nBe careful what you wish for, if there is a trial in the Senate it will be epic, even Shakespearean. Nothing like Slick Willy's."", 'createDate': '1575308409', 'updateDate': '1575320698', 'approveDate': '1575314861', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925300, 'parentUserDisplayName': 'Jay S', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927143', 'isAnonymous': False}]",2,approved,0,1575312947,Jay S,61751256,South Florida,NULL,NULL
92,17,1575293190,"Please!  Just do it!  

Someone has to speak up for those of us who rightfully fear Russian take over in our elections, Russian takeover in other aspects of our lives, our fear of the power of Vladimir Putin and his influence on Donald Trump, and ultimately our country.

This isn’t about winning or losing votes in 2020.  We cannot make it be that.  This is about the corruption of Donald Trump, the disrespect, dishonor, and total regard this president has for us.  

Witnesses have testified the truth, that they know the wrong Donald Trump has done.  Let the chips fall where they may down the road.

Do you think Fiona Hill doesn’t know what she’s been talking about and testified to?  And all the others? 

The American people deserve our rights, and for elected officials to stand for us.  Right is right, wrong is wrong.  Donald Trump has wronged us.  He has and would wrong our children, our future generations.  This cannot be ignored.

Impeach!",103922067,103922067,<br\//>,comment,1575289163,1,False,False,,,103922067,,167,0,"[{'commentID': 103926615, 'status': 'approved', 'commentSequence': 103926615, 'userID': 51855116, 'userDisplayName': 'H Pearle', 'userLocation': 'Rochester, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MIMA \n\nDemocracy, itself, is on trial in these hearings.\n\nI hope that the NY Times will write about the ""Democracy"" song. In 1992, Leonard Cohen wrote this prophetic song.\n""Democracy is coming to the USA""\n\nI fear is that Trumpsters believe democracy is no longer needed. After all, we have prosperity, technology, computers, etc, now.\n\nWho needs a slow, painful, trial and error, democratic process? Let\'s move on, in the 21st century, to a United States of Trump?\n\nPlease, NY Times, write about the ""Democracy song"" now.\n""Democracy is coming to the USA""', 'createDate': '1575306735', 'updateDate': '1575538339', 'approveDate': '1575308016', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922067, 'parentUserDisplayName': 'MIMA', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926615', 'isAnonymous': False}, {'commentID': 103927811, 'status': 'approved', 'commentSequence': 103927811, 'userID': 69423008, 'userDisplayName': 'irene', 'userLocation': 'fairbanks', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@H Pearle \n\nIn Cohen\'s song, Democracy is a sailing ship, and anyone who sails knows there is no direct line from here to there, even with the wind astern (as there are always hidden dangers) :\n\n""Sail on, Sail on, Thou Mighty Ship of State.\nTo the Shores of Need, Past the Reefs of Greed, Through the Squalls of Hate. Sail on,\nSail on, Sail on, Sail on."" (L. Cohen)\n\nDemocracy is a journey and like all journeys must be adaptive to the conditions that present themselves along the way. I would really like to see a remake of \'Democracy\'\n(authentic, not jazzed up with fluff) become \nthe theme song of the 2020 election cycle.', 'createDate': '1575310628', 'updateDate': '1575320716', 'approveDate': '1575314345', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926615, 'parentUserDisplayName': 'MIMA', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927811', 'isAnonymous': False}]",2,approved,0,1575988284,MIMA,51905269,heartsny,NULL,NULL
