,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
70,20,1575551623,"This is exactly my experience. I suffered from chronic back pain pain for two years. I was diagnosed with three herniated disks. The neurosurgeons wanted to operate-I refused. After two hospitalizations, taking ibuprofen every day for eight months, physical therapy two times a week, being on sick leave for 12 weeks and four weeks in rehabilitation for back pain I finally found Dr. John Sarno‘s book. I found it after reading a review in the NYT about  a film that had been made about him.
I downloaded the book, read it in one setting and got off the pain meds that day. The pain was still there but finally my fear of the pain had lessened. After applying Dr. Sarno‘s principles and working with a psychotherapist trained in Dr. Sarno‘s method and applying Dr. Claire Weekes principles it took me 1.5 years to be pain free. It still returns sometimes and it usually is when I feel anxious or tense. 
The herniated disks are still there but they have nothing to do with my pain. 
In my experience you can truly retrain your brain. 
In the process I have learned to manage anxiety and enjoy my life a lot more.",103984403,103984403,<br\//>,comment,1575551622,1,False,False,,,103984403,,11,0,"[{'commentID': 103994855, 'status': 'approved', 'commentSequence': 103994855, 'userID': 16903634, 'userDisplayName': 'Mitch', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Astrid \nUnderstand that Sarno's materials have been helpful to many individuals. It also helps to bear in mind that one system that emotions get channeled into are the skeletal muscles which increase tension. It is possible that structures which had been injured and subject to degenerative changes (the understood medical progression for disc injury over time) are more likely to be painful when muscles are under increased from tension related to activity or emotion. \n\nReviewing Sarno's writing his expertise on emotions is interesting for an individual who has no formal mental health or therapy training or learning. Most of the more recent understanding of emotions in trauma or other situations views them as very much embodied states. If dysregulated emotions were the whole story on pain-- teenagers would be crippled and unable to move"", 'createDate': '1575577326', 'updateDate': '1576093505', 'approveDate': '1575577327', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984403, 'parentUserDisplayName': 'Astrid', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103994855', 'isAnonymous': False}, {'commentID': 104091772, 'status': 'approved', 'commentSequence': 104091772, 'userID': 34983011, 'userDisplayName': 'BostonGimp', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Astrid gret to read your positive comment! Dr Sarne treated folks on my floor of a rehab hospital in NYC 1979!\n\n I took a neuroplasticity group that was really helpful. Been 2 years i've been successfully employing tools at the first sign of substance p."", 'createDate': '1576075294', 'updateDate': '1576083675', 'approveDate': '1576083675', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984403, 'parentUserDisplayName': 'Astrid', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091772', 'isAnonymous': False}]",2,approved,0,1576096357,Astrid,77911066,Germany,NULL,NULL
71,21,1575548436,"Sometimes it seems that propaganda overwhelms us from a place of pure sadism. Sometimes it seems as though this drug crisis has been brought to us from the same place for the ultimate purpose of inflicting pain, first by addiction and then, later, by withholding relief from those with real, agonizing pain. You have to wonder who's getting all the money--and writing all the articles. (Even thought is physical, by the way.)",103983116,103983116,<br\//>,comment,1575546768,1,False,False,,,103983116,,13,0,[],0,approved,0,1576128311,NH,51842640,Florida,NULL,NULL
72,22,1575547988,"The article makes a valid point that some pain can be reduced by concentrating on something else.  I have found that to be possible in some cases.  For me, music can be a distraction and a calming influence for certain kinds of pain.  So can things that make me laugh.  The author is not putting down those with chronic pain.",103983369,103983369,<br\//>,comment,1575547987,1,False,False,,,103983369,,14,0,"[{'commentID': 104024591, 'status': 'approved', 'commentSequence': 104024591, 'userID': 100814371, 'userDisplayName': 'Tom', 'userLocation': 'Iowa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Katie Totally agree.', 'createDate': '1575719495', 'updateDate': '1576081365', 'approveDate': '1575767921', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103983369, 'parentUserDisplayName': 'Katie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104024591', 'isAnonymous': False}]",1,approved,0,1576116965,Katie,103367689,Michigan,NULL,NULL
73,23,1575502490,"I always find the old adage ""Walk it off"" is a good start. it can take your mind off of the pain.  But I find doing something i enjoy, such as cooking redirects my thoughts and I pay less attention to the pain.  But I most also admit most people tell me I seem to have a high tolerance.  The mind can make Hell out of Heaven, and Heaven out of Hell, use it well.",103974349,103974349,<br\//>,comment,1575500810,1,False,False,,,103974349,,8,0,[],0,approved,0,1576093559,fwfulton,91665536,Iowa,NULL,NULL
74,24,1575483272,"Pain is not the consequence of negative emotion, it is the cause of it.  A person with acute pain becomes anxious and frightened.  A person with chronic pain becomes depressed.   Although anxiety, fear, and depression may increase the sensation of pain, to believe these emotions are the cause of pain is the same as blaming the person for being in pain.  It's like saying if you only thought more positively, you wouldn't feel like that.  This is insult ing to anyone who has ever suffered from any kind of pain, such as a burn, from migraine, from cancer, from a fall or a stubbed toe, or from agonizing back pain that wakes you in the middle of the night.",103967469,103967469,<br\//>,comment,1575483271,1,False,False,,,103967469,,32,0,"[{'commentID': 103980720, 'status': 'approved', 'commentSequence': 103980720, 'userID': 56666248, 'userDisplayName': 'CKW', 'userLocation': 'Berkeley, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sarah I suffered from debilitating chronic pain for 30 years. After learning about the mindbody connection (""Healing Back Pain"" by John Sarno) I finally cured myself of it. \n\nNever did I think, even for one moment, that any of it was my ""fault."" I didn\'t ask for it and never wanted it. But it was my ""responsibility"" to find a way out. None of the many doctors, chiropractors, and other therapists I consulted were able to do for me what I had to do for myself: acknowledge that, indeed, my emotions were hiding behind the pain. \n\nIn fact, all emotions are felt physically. When you\'re nervous you get butterflies in your stomach, when you\'re angry maybe you feel tightness in your chest. Chronic pain (that is not due to cancer or a recent injury) is a manifestation of the emotions we don\'t yet understand. \n\nThis lack of understanding is perpetuated by the widespread incorrect diagnosis and treatment of chronic pain conditions including back pain, fibromyalgia, and other ""unexplained"" pain in the body. Several decades ago Dr. Sarno predicted that we would see a chronic pain epidemic in this country precisely because of the way we mis-diagnose and treat it.', 'createDate': '1575523074', 'updateDate': '1576150734', 'approveDate': '1575548372', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103967469, 'parentUserDisplayName': 'Sarah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103980720', 'isAnonymous': False}, {'commentID': 104002685, 'status': 'approved', 'commentSequence': 104002685, 'userID': 66239754, 'userDisplayName': 'Sarah', 'userLocation': 'albuquerque', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@CKW \nI am happy you were able to cure yourself: this may not be so for everyone and no one should feel the less for it.  I maintain that physical pain has a physical source and causes emotional pain.  Articles such as this one make people distrust what they feel or make them angry that their pain isn't recognized for what it is.  Articles such as this blame the victim, sad to say."", 'createDate': '1575602919', 'updateDate': '1576128854', 'approveDate': '1575602920', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103980720, 'parentUserDisplayName': 'Sarah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104002685', 'isAnonymous': False}, {'commentID': 104022547, 'status': 'approved', 'commentSequence': 104022547, 'userID': 76667488, 'userDisplayName': 'Julie G R', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'As someone who has been in chronic pain for over 1/2 my life (I’m almost 50,) because of illnesses ranging from cystic fibrosis, migraines and facial pain known as the suicide disease, to 2 cervical neck fusions and multiple genetic and auto immune diseases; i have many strong opinions on this matter.\nWhile Indeed some pain can be mitigated by distraction and mindfulness techniques, the tragic reality is that lots of pain that is not just cancer pain is only relieved with judicious and careful use of opiates. In this new war on opiates world, those people with chronic & debilitating organ and many other painful conditions  are the tragic victims of a widespread societal prejudice based on a misinterpretation of pain because of the opioid epidemic. Let’s be adults and not naive and realize as with anything medically complex there is never a simple, one size fits all solution.', 'createDate': '1575684173', 'updateDate': '1576128917', 'approveDate': '1575684174', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103967469, 'parentUserDisplayName': 'Sarah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104022547', 'isAnonymous': False}]",6,approved,0,1578331925,Sarah,66239754,albuquerque,NULL,NULL
75,0,1575476250,"Nine years ago, I herniated my L4L5 disk. I never had radiating pain, only lower back pain. I was told by one doctor that I would be much harder to cure than those with radiating pain. It has now been nine years of living in pain often debilitating, and I take opiates to get thru my day. I listen to meditation music and use mindfulness techniques when pain episodes hit. They do not eliminate the pain but do help decrease it. I have made countless trips to the ED in uncontrollable pain. I have no doubt that the brain has something to do with my pain. The trips to the ED are when the pain is so bad that I have lost my ability to mentally cope and calm myself down when having a significant pain episode. The Mayo Clinic has a Pain Rehabilitation program that I am considering. The programming of nerves and the brain in chronic pain sufferers to signal more pain than exists is well explained in their 13 minute video on their website. <a href=""https://www.mayoclinic.org/departments-centers/pain-rehabilitation-center/overview"" target=""_blank"">https://www.mayoclinic.org/departments-centers/pain-rehabilitation-center/overview</a>.  It really convinced me that I can decrease my pain and decrease or eliminate my use of opiates.",103962100,103962100,<br\//>,comment,1575470712,1,False,False,,,103962100,,5,0,"[{'commentID': 103983194, 'status': 'approved', 'commentSequence': 103983194, 'userID': 65684943, 'userDisplayName': 'Birgit', 'userLocation': 'Little Elm, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Cavanaugh, unfortunately opiates do a number on the mind and brain, so don't expect too much from that. It numbs not only the pain.\nHaving said that, I hope and wish you a full recovery rather yesterday than tomorrow."", 'createDate': '1575547186', 'updateDate': '1576075822', 'approveDate': '1575548388', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962100, 'parentUserDisplayName': 'Cavanaugh', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103983194', 'isAnonymous': False}, {'commentID': 103989865, 'status': 'approved', 'commentSequence': 103989865, 'userID': 63936115, 'userDisplayName': 'Orange Soda', 'userLocation': 'DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Cavanaugh I was in impossible pain from my lower back and I found a small group training gym (same as a trainer, but less expensive) and got to work strengthening my core. This was after chiropractic and acupuncture didn't help in a sustained way, I was tired relying on opioids, and I rejected surgery. It took a few months but I have been 100% pain free for years now. Lower-back pain is the devil. Please see if core work can help lessen your pain."", 'createDate': '1575563979', 'updateDate': '1576129100', 'approveDate': '1575563989', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962100, 'parentUserDisplayName': 'Cavanaugh', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103989865', 'isAnonymous': False}, {'commentID': 103993475, 'status': 'approved', 'commentSequence': 103993475, 'userID': 76915923, 'userDisplayName': 'Joanne', 'userLocation': 'Chattanooga', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Cavanaugh This video is such a  great resource .  I am marrried to a man who used to bike, play tennis, hike, travel, work in the yard,etc...and now, he is sort of ""paralyzed"" by a multitude of pains & distressing symptoms.  I am begging him to watch the video in hopes it will bring some relief.', 'createDate': '1575573888', 'updateDate': '1576093681', 'approveDate': '1575576402', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962100, 'parentUserDisplayName': 'Cavanaugh', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103993475', 'isAnonymous': False}]",4,approved,0,1576124866,Cavanaugh,39694829,"Aspen, CO",NULL,NULL
76,1,1575476217,"This is so offensive I don't know where to begin. I have Multiple Sclerosis and have been in constant pain for 20 years. Some times the pain is in the background and I can ignore it. Sometimes the pain is is HUGE and occupies every waking minute. It's not an opinion--it's very real. Chronic, unrelenting pain is terribly debilitating and this articles gaslights anyone who is in that world of pain. It diminishes suffering. If the author ever felt the kind of  chronic pain I and other commentors have felt, he might change his mind.",103963426,103963426,<br\//>,comment,1575473560,1,False,False,,,103963426,,37,0,[],0,approved,0,1578331863,Sarah M,2804016,"Raleigh, NC",NULL,NULL
77,2,1575463695,"One of the past Presidents of the American Society of Anesthesiologists recounted his experience as an infantryman in the Korean War. In his first firefight, he was hit and fell to the ground in extreme pain. When he was brought to the field hospital the physician said there was no injury—only his canteen had been hit. So they sent him back to the field where his unit was still in the middle of a fierce firefight. A short time later he was surprised when two medics started gathering him onto a stretcher. One lower leg had been blown off and he didn’t feel a thing. He recovered and went into anesthesia after medical school because of his fascination with the various aspects of pain; as he said The worst pain I felt was when they hit my canteen.",103960117,103960117,<br\//>,comment,1575463693,1,False,False,,,103960117,,4,0,[],0,approved,0,1576121055,Soisethmd1,71945690,"Prato, Italy",NULL,NULL
78,3,1575460373,"If pain is ""just an opinion of the mind,"" then I presume sexual pleasure -- or any kind of pleasure -- is as well?",103954591,103954591,<br\//>,comment,1575417315,1,False,False,,,103954591,,4,0,"[{'commentID': 103960964, 'status': 'approved', 'commentSequence': 103960964, 'userID': 67478585, 'userDisplayName': 'Paul', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Hypatia your point is on mark ... there is a philosophical opinion that much of this life is an illusion.  Everything that is relative (beauty, ugliness; even pain and pleasure) would be part of that illusion.  It is said that when you meditate one can see for themselves what things are absolute and which are relative ... my understanding is that when one becomes enlightened (to this philosophy (reality) then one can stand like a witness to this illusion playing out ... Sex and the question reality appears (for me) what the story of Adam and Eve (specifically Milton's Paradise Lost) are hinting at."", 'createDate': '1575467318', 'updateDate': '1576093766', 'approveDate': '1575476954', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954591, 'parentUserDisplayName': 'Hypatia', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960964', 'isAnonymous': False}, {'commentID': 103989318, 'status': 'approved', 'commentSequence': 103989318, 'userID': 22417193, 'userDisplayName': 'surajit', 'userLocation': 'new delhi', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Hypatia An entire branch of philosophy deals with nature of reality: metaphysics. Try a  philosophy easy to understand : Buddhism.', 'createDate': '1575562764', 'updateDate': '1576093767', 'approveDate': '1575566964', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954591, 'parentUserDisplayName': 'Hypatia', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103989318', 'isAnonymous': False}, {'commentID': 104109778, 'status': 'approved', 'commentSequence': 104109778, 'userID': 60561389, 'userDisplayName': 'Quisitor', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Hypatia \nYes', 'createDate': '1576150896', 'updateDate': '1576183183', 'approveDate': '1576183183', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954591, 'parentUserDisplayName': 'Hypatia', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104109778', 'isAnonymous': False}]",3,approved,0,1576093742,Hypatia,66303657,California,NULL,NULL
79,4,1575460321,"""...pain is communicated from that source to our brains by “pain nerves.” That’s so wrong it’s called “the naïve view” by neuroscientists.

Philosophy's ""naive realism"" says true/real sensory experiences copy the world as it is. But our bodies are R2T2T2--twice Receivers, Transformers/Interpreters, Transmitters. 

Sensory organs Receive external input (light waves, sound waves, gases etc.) Transform them into electrical waves and Transmitted to a brain; it Receives, Transforms and Transmits waves--down the spinal chord and into the atmosphere.  

Brains also Transform/Interprets inputs as signs/representations of what is happening on/in/out of our bodies. 

These are often ""projected"" as if happening at the input source: colors, sounds experienced as ""out there,"" flavors in the food, itches, tickles and pains as on or in the body. Synesthesia is multiple reception.

""Referred pain""-- is deceptive--experienced elsewhere; so is ""phantom limb"" pain--projected to newly missing limbs--because the brain is still navigating with a old body-map.  

""In truth, pain is in our brain.""This is ""naive neuroscience"": no brain dissection will ever find the pain. Consciousness is is a brain product/transformation, not a brain process.",103953144,103953144,<br\//>,comment,1575412115,1,False,False,,,103953144,,7,0,[],0,approved,0,1575826446,Michael Kubara,49392951,Alberta,NULL,NULL
80,5,1575454385,"Yeah, bring back real painkillers, please. I don’t look forward to two more decades of “imagined” pain. I might as well be dead at this point.",103953395,103953395,<br\//>,comment,1575412903,1,False,False,,,103953395,,13,0,[],0,approved,0,1576124997,Jan Smith,53065523,CT,NULL,NULL
81,6,1575454384,"Has the author of this piece consulted with sufferers of neurofibromatosis?  As a chronic pain sufferer, who works hard to overcome pain and limit the use of opiods, I found this piece to be insulting.  The author has absolutely no idea of what chronic pain is. Chronic nerve pain is unrelenting.",103958089,103958089,<br\//>,comment,1575436739,1,False,False,,,103958089,,27,0,[],0,approved,0,1576129853,Susan,55704306,"Avon, Colorado",NULL,NULL
82,7,1575454384,"Oh no.

Pain is a bear. A big, mean bear with yellow fangs and sharp claws that gets hold of you and doesn't let go, not even to take a breath.

Ask anyone who has suffered chronic, intractable pain. Going to a hospital or a place of safety doesn't make the bear let go.

Nothing does. Nothing will.",103958520,103958520,<br\//>,comment,1575442963,1,False,False,,,103958520,,14,0,[],0,approved,0,1576129751,Susan,51364327,Los Angeles,NULL,NULL
83,8,1575454380,"As Nietzsche noted, pain and pleasure are epiphenomena",103956901,103956901,<br\//>,comment,1575428168,1,False,False,,,103956901,,1,0,[],0,approved,0,1575547580,Dan,44414981,New York,NULL,NULL
84,9,1575454373,"I've had 3 dogs go through various surgeries, amputations, and cancer.  We could tell when they were comfortable or in pain, and tell when the steroids and opiates given for pain worked - until they didn't.   Did those dogs have ""beliefs about pain"" that affected its level? - How silly!
The people who think that we're so different from the other animals that we have a unique ability to ignore or refuse pain should read the recent NY Times article about the lady that couldn't feel pain.  Researchers discovered that she has a rare genetic mutation that, like the mole rats, makes her impervious to pain. If they still believe that pain is just an opinion,"" they should contact those researchers and let them know that they're wrong, and that the lady and mole rats just have different opinions about the neural signals that the rest of the animal kingdom interprets as extremely noxious stimuli to be avoided atalmost any cost.
People in severe chronic pain are willing to trade risk for pain relief, but I suppose that's just their opinion.",103953566,103953566,<br\//>,comment,1575413442,1,False,False,,,103953566,,20,0,"[{'commentID': 103985102, 'status': 'approved', 'commentSequence': 103985102, 'userID': 65684943, 'userDisplayName': 'Birgit', 'userLocation': 'Little Elm, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Greg, I am working as an animal rescuer and wildlife rehabilitator for the past 20 years and have seen all sorts of injuries in animals. \nThey react different to chronic pain than humans. They do not have that ability to form an opinion and they also can't feel sorry for themselves to make it worse. They simply deal with it. \nHaving said that, I have seen dogs where humans felt sorry for them and they picked up on that emotion. Being the pleasers they are.... you see where I am going with this? That also works for grief. Often it's the pet owner that keeps the dog grieving over a loss of another while they would have gotten over it by themselves within a day or 2."", 'createDate': '1575553327', 'updateDate': '1575595623', 'approveDate': '1575553328', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953566, 'parentUserDisplayName': 'Greg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103985102', 'isAnonymous': False}, {'commentID': 104005088, 'status': 'approved', 'commentSequence': 104005088, 'userID': 77285254, 'userDisplayName': 'Greg', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Birgit I\'m a retired acute and chronic care nurse, and, like almost any seasoned healthcare professional or veterinarian, can usually spot a person or animal in pain from across the parking lot or field.  I suppose, since we have forward looking binocular vision, it shouldn\'t be surprising that, like other predators, we can spot the weakened members of the herd.\nI have to disagree that humans respond ""differently"" to chronic pain.  We wait until the need to move is greater before we initiate activity on a painful limb/joint.  We use compensatory motions to minimize motion of the afflicted body part.\nWe are animals too, and, except for our heightened intelligence and ability to communicate, we share all the same emotional and instinctual traits with them.', 'createDate': '1575623224', 'updateDate': '1576079730', 'approveDate': '1575623225', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103985102, 'parentUserDisplayName': 'Greg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104005088', 'isAnonymous': False}, {'commentID': 104098883, 'status': 'approved', 'commentSequence': 104098883, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I disagree . Learned helplessness was studied in dogs. Dogs are emotional beings . How do you know what they think and feel?', 'createDate': '1576093912', 'updateDate': '1576098884', 'approveDate': '1576098884', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953566, 'parentUserDisplayName': 'Greg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098883', 'isAnonymous': False}]",3,approved,0,1576129955,Greg,77285254,USA,NULL,NULL
85,10,1575454371,"So much anger seems to have been generated by this article, I have to wonder if people read it through to the end. The author did not say individuals with chronic pain do not exist in actuality. Nor did he say that pain, while it may be generated by the brain, exists only in the brain. Nor did he say that alternative therapies are successful for everyone. Nor did he say that these approaches relieve everyone or every kind of pain. Nor did he say that pain exists only in the weak. Nor did he say those with pain should feel guilty about having pain.

I don’t believe the author meant to do anything with this information other than try to help some folks. Sheesh!",103956119,103956119,<br\//>,comment,1575424532,1,False,False,,,103956119,,25,0,"[{'commentID': 103983169, 'status': 'approved', 'commentSequence': 103983169, 'userID': 51842640, 'userDisplayName': 'NH', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Gerithegreek518 You said: ""I don’t believe the author meant to do anything with this information other than try to help some folks. Sheesh!""\n\nI kind of do. The trend is to diminish reality.', 'createDate': '1575547064', 'updateDate': '1576125159', 'approveDate': '1575548440', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956119, 'parentUserDisplayName': 'Gerithegreek518', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103983169', 'isAnonymous': False}]",1,approved,0,1576725948,Gerithegreek518,77956707,"Louisville, KY",NULL,NULL
