,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
71,21,1575335374,"All the endless advocacy articles on immigration are not going to change the facts on the ground.  ..what people see with their own eyes. Those facts are that they see their wages being depressed and jobs taken by immigrants that would be done by unemployed here.

...and, if this were not so, why do you think there is not universal acceptance of E-verify?  If employers really wanted to hire local, they would use this program which currently, in most places, is voluntary.  Instead, they want to claim labor shortages, etc. and invent all sorts of legal ways to bring in more labor.",103933760,103933760,<br\//>,comment,1575335373,1,False,False,,,103933760,,54,0,"[{'commentID': 103935841, 'status': 'approved', 'commentSequence': 103935841, 'userID': 66771657, 'userDisplayName': 'Ted', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Blanche White        The article is not an advocacy on illegal immigration, but smart planning and spending.   Not sure what mythological jobs are being negated to the unemployed in favor of immigrants.    As far as been reported, not many people want to pick up letters or work on slaughter houses, or clean hotel rooms, or wash dishes.  Indeed, conditions in slaughter houses (60 Minutes program) are said to be so unhealthy that deaths and other illnesses are being adjudicated in court.      One profession that has grown exponentially since the 1990s  is security guards, used in “private jails”, to guard properties of the super rich and so on.', 'createDate': '1575347675', 'updateDate': '1575385739', 'approveDate': '1575349747', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933760, 'parentUserDisplayName': 'Blanche White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935841', 'isAnonymous': False}, {'commentID': 103936197, 'status': 'approved', 'commentSequence': 103936197, 'userID': 75999930, 'userDisplayName': 'Eye by the Sea', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ted \n\nThe conditions in slaughterhouses are so bad precisely because illegal labor has broken the unions that once upheld safety standards.', 'createDate': '1575351038', 'updateDate': '1584807152', 'approveDate': '1575351038', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935841, 'parentUserDisplayName': 'Blanche White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936197', 'isAnonymous': False}, {'commentID': 103936360, 'status': 'approved', 'commentSequence': 103936360, 'userID': 92937493, 'userDisplayName': 'Andrew', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I share your concerns about the effects of immigration on labor.  There’s some evidence of wage depression, caused by a labor force that can be easily exploited.  Not only does business exploitation of undocumented migrants lower wages in some places, it lowers compliance with workplace safety and other rules, and creates a general atmosphere of noncompliance with labor laws. Someone who fears deportation is way less likely to unionize, so this makes unions weaker as well.  This is what the rich want.  \n\nIt seems the answer is to ensure that immigrant labor can’t be exploited. The best way to do this is to remove the threat of deportation from undocumented workers so that employers can’t hold that over their heads when those workers want to unionize sud for unpaid wages, or simply have the freedom to move on to another job. By ensuring that every human in the United States who works has the same rights in the workplace, and the ability to enforce them in court, you would make life better for everyone and eliminate the incentive to import labor.  Employer sanctions, e-verify, none of that nonsense has made a difference: corporations will go on exploiting labor until people can stand up to them.', 'createDate': '1575352688', 'updateDate': '1576302485', 'approveDate': '1575352689', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933760, 'parentUserDisplayName': 'Blanche White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936360', 'isAnonymous': False}]",5,approved,0,1584807129,Blanche White,85385264,South Carolina,NULL,NULL
72,22,1575335186,"So it's OK to break the law if you're one of these migrants?  So we should simply let them stay in this country and get free medical care, education, housing. etc?

This does not sit well with law-abiding, hard working Americans.",103933540,103933540,<br\//>,comment,1575334238,1,False,False,,,103933540,,80,0,[],0,approved,0,1584807196,simon,40637512,MA,NULL,NULL
73,23,1575335183,"Wouldn't have to lock them up if we stopped allowing them to cross the border to begin with. So let them all out tomorrow if you want, just as long as they are released in the countries they came from. Not willing to do that, build more prisons.",103930621,103930621,<br\//>,comment,1575320886,1,False,False,,,103930621,,56,0,[],0,approved,0,1584807206,GregP,80793664,27405,NULL,NULL
74,24,1575335183,"How many people will the learned professor keep at his home, and be responsible for feeding them, taking care of them, and agreeing to be sued if something untoward were to happen to them?",103930965,103930965,<br\//>,comment,1575322151,1,False,False,,,103930965,,54,0,"[{'commentID': 103940086, 'status': 'approved', 'commentSequence': 103940086, 'userID': 40637512, 'userDisplayName': 'simon', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Albela Shaitan \nYes, the writer of this piece should definitely take in a family or two before he chastises the rest of the country!', 'createDate': '1575381558', 'updateDate': '1584807213', 'approveDate': '1575404600', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930965, 'parentUserDisplayName': 'Albela Shaitan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940086', 'isAnonymous': False}]",1,approved,0,1584807210,Albela Shaitan,38777396,Midwest,NULL,NULL
75,0,1575335183,"Mr. Hernández argues we should shut down immigrant prisons, and where do the inmates go? The other issue he simply does not delineate between ILLEGAL immigrants and LEGAL immigrants; instead, falling back on a cover-all word 'migrants.'  This is classic NYT. 

These are migrants, mostly economic migrants despite what Trump says, but they are breaking the United State's law. As such, we should have prisons for them. Americans like legal immigration. Even legal immigrants from other countries do not like illegal immigrants. The rule of law is a blunt hammer, and when Democrats raise their hands for free healthcare for illegals or argue differently, they're setting us up for a Trump 2020.

Oddly, it's like they all know the gig: pay for a coyote to transport them, apply for asylum (with a 2% approval rate), hope to get into a log-jammed judicial system, sap American resources and stay. Luckily, Trump has decided to keep them in Mexico while they wait. 

Sorry, no remorse.",103931253,103931253,<br\//>,comment,1575323241,1,False,False,,,103931253,,56,0,[],0,approved,0,1584807288,Scott,69151106,"Scottsdale,AZ",NULL,NULL
76,1,1575335183,I agree with the headline. All undocumented people should be immediately deported. PaulN (came legally over 40 years ago),103932061,103932061,<br\//>,comment,1575326784,1,False,False,,,103932061,,52,0,[],0,approved,0,1584807294,PaulN,96589406,"Columbus, Ohio, US of A",NULL,NULL
77,2,1575335183,"The fact that 11 million people who are here illegally commit crimes at the same rate as citizens is a perfected example of poor use of statistics. Why would I want 4 percent more murders or rapes to happen in my country to accommodate these people? The real problem is that we are unable to efficiently find and deport these people. In some cases it's because they have a legitimate claim (about 10 percent) for refugee treatment, the other 90 percent are just here to make money.",103932537,103932537,<br\//>,comment,1575328904,1,False,False,,,103932537,,42,0,[],0,approved,0,1584807305,Ross Salinger,48135215,Carlsbad California,NULL,NULL
78,3,1575335182,"""Dwight Eisenhower’s attorney general, Herbert Brownell Jr., announced a decision to shut down major immigration detention centers along both coasts, including Ellis Island.”

I question your depiction of Eisenhower and his attorney general.

Truman’s attorney general, Herbert Brownell, implemented an immigration enforcement program in which more than 127,000 illegal Mexican migrants were formally deported to Mexico and another 3.2 million were induced to leave voluntarily rather than face deportation.

In 1951, Truman signed legislation which allowed farmers to employ Mexicans on a temporary basis, in the Bracero Program, as long as they returned to their families, in Mexico, at the end of the season.  But he did not want Mexicans or other foreigners coming here to live permanently, without our permission.  

According to a 7/9/10 post on Factcheck titled “Hoover, Truman, & Ike: Mass Deporters?"", Truman said, ""These people are coming to our country in phenomenal numbers – and at an increasing rate,"" Truman said. ""Everyone suffers from the presence of these illegal immigrants in the community.”  

The article also said, ""Truman actually wanted to do more than he was able to stem illegal immigration.”  ",103933354,103933354,<br\//>,comment,1575333145,1,False,False,,,103933354,,24,0,[],0,approved,0,1575392315,ann,8926818,Seattle,NULL,NULL
79,4,1575335181,"While it is horrific that we imprison these individuals in such horrible conditions, and especially ones seeking asylum to escape dangerous situations, what adds insult to injury is the economic divide between undocumented immigrants where millions are living here with no repercussions because they were able to afford to enter our country on vacation visas:

<a href=""https://www.nytimes.com/2019/12/01/us/undocumented-visa-overstays.html"" target=""_blank"">https://www.nytimes.com/2019/12/01/us/undocumented-visa-overstays.html</a>

“ Nearly half of the estimated 11 million undocumented immigrants now in the country did not trek through the desert or wade across the Rio Grande to enter the country; they flew in with a visa, passed inspection at the airport — and stayed.”",103930598,103930598,<br\//>,comment,1575320795,1,False,False,,,103930598,,11,0,"[{'commentID': 103934185, 'status': 'approved', 'commentSequence': 103934185, 'userID': 8926818, 'userDisplayName': 'ann', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bronx Jon \nThe article you refer to told about an industrial engineer who overstayed his vacation visa.  It also referred to foreigners who had not returned to their home countries after graduating from U.S. universities.  These educated people are not given preference by our immigration system.  Unlike Canada which accepts about two-thirds of its non-refugee immigrants on a merit-based point system, we, in the U.S., ignore merit for about two-thirds of our immigrants - to look only at kinship.  \n\nCanada gives points for having an education/ skill that would benefit the Canadian economy.  It also gives points for fluency in English and/or French, and for an overall ability to assimilate into Canadian culture.   All the United States Immigration system cares about is whether the applicant has a relative, such as a brother or sister-in-law, who is already living here.\n\nWe need to drastically change our immigration system to resemble Canada’s.  This would allow us to accept industrial engineers and more graduates of our own universities.', 'createDate': '1575337551', 'updateDate': '1584807347', 'approveDate': '1575337553', 'recommendations': 28, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930598, 'parentUserDisplayName': 'Bronx Jon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934185', 'isAnonymous': False}, {'commentID': 103934440, 'status': 'approved', 'commentSequence': 103934440, 'userID': 95731640, 'userDisplayName': 'Bronx Jon', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ann Agreed.\n\nMy point was that it is hypocritical of us to discriminate against individuals who break our immigration laws just because they climbed over a fence rather than arrived by plane.', 'createDate': '1575339021', 'updateDate': '1575390818', 'approveDate': '1575339022', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934185, 'parentUserDisplayName': 'Bronx Jon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934440', 'isAnonymous': False}, {'commentID': 103935984, 'status': 'approved', 'commentSequence': 103935984, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Bronx Jon \n\nHalf of all visa overstays are Latin Americans --\nthat's on top of the border jumpers -- nearly all Latins.\nResult -- 3/4 of all illegals are Latin Americans.\n\nIllegal immigration is overwhelming Latin American."", 'createDate': '1575348796', 'updateDate': '1584807354', 'approveDate': '1575392431', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930598, 'parentUserDisplayName': 'Bronx Jon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935984', 'isAnonymous': False}]",3,approved,0,1575390789,Bronx Jon,95731640,NYC,NULL,NULL
80,5,1575335181,Ending enforcement of immigration laws eventually would lead to a solution of the whole problem of illegal entry into the U.S.  After a few hundred million more migrants take up residence in the country there will no longer be a reason for anyone else to come.,103930814,103930814,<br\//>,comment,1575321600,1,False,False,,,103930814,,32,0,[],0,approved,0,1584807360,PWR,66600126,Malverne,NULL,NULL
81,6,1575335181,If Democrats would get onboard with Mr. Trump's plans to end unwanted illegal immigration we could close immigration prisons as they would then be unneeded.,103930876,103930876,<br\//>,comment,1575321844,1,False,False,,,103930876,,35,0,[],0,approved,0,1584807371,Ronald B. Duke,84070249,"Oakbrook Terrace, Il.",NULL,NULL
82,7,1575335181,"But what do you do with the immigrants while their cases are being adjudicated?  The article doesn't focus on that, but the left's goal is clear: they want immigrants to come here unrestricted, and then released into the interior of the U.S., with a court date at some point down the line, say two or three years.  (Reason enough to try to enter illegally, if you're guaranteed a 3 year stay and get work in the meantime.) And of course, if the immigrant does not show up for the court date, there is no enforcement mechanism, because of course people like the authors will object to 'rounding them up.' (And cue all the ""studies"" from liberal think tanks which will claim that immigrants show up for court dates more often than citizens!)  Combine all of this with the Dems' desire to decriminalize illegal entries, and you basically have open borders.  Remember that the next time the media tells you that ""open borders"" is a myth.",103931531,103931531,<br\//>,comment,1575324393,1,False,False,,,103931531,,42,0,[],0,approved,0,1584807376,R.P.,66703836,"Bridgewater, NJ",NULL,NULL
83,8,1575335181,"Immigration detention is cruel and immoral. Immigrants we detain in horrific conditions include: (a) lawful permanent residents who are being stripped of their status because of some minor crime; (b) asylum applicants; (c) families with children; (d) working immigrants stopped by local police and turned into ICE.  No one deserves to be shackled and frozen, given rotten food, subject to solitary confinement and extreme medical neglect, all without a definitive date for release. This evil system thrives in order to put money in the pockets of private prison contractors and local jails who want to make an extra buck on the suffering of black and brown families. The cost falls entirely on the poorest and most vulnerable people. We should be ashamed.",103932084,103932084,<br\//>,comment,1575326896,1,False,False,,,103932084,,6,0,[],0,approved,0,1575390860,RB,63517588,New York,NULL,NULL
84,9,1575335181,"I agree lets abolish immigration prisons and simply quickly and efficiently repatriate people who have no legal right to live in this country, along with those whose asylum claims have a low likelihood of success to their country of origin.  In the low likely hood the courts decide in their favor they can come back and enter legally.  

Or were y'all actually just trying to argue for an open borders policy without actually writing the words?",103933340,103933340,<br\//>,comment,1575333066,1,False,False,,,103933340,,43,0,[],0,approved,0,1584807400,I want another option,32819958,America,NULL,NULL
85,10,1575335181,"I assume César Cuauhtémoc García Hernández has never been to Texas.

I invite him to come and see the problems in person.

I expect he will then agree that immigration enforcement needs to be increased, not lessened.",103933536,103933536,<br\//>,comment,1575334213,1,False,False,,,103933536,,34,0,[],0,approved,0,1584807415,Steve Smith,62296073,"Austin, Texas",NULL,NULL
86,11,1575335180,Trump's argument for these intentionally cruel detentions is that it deters more people from coming.  He and his racist minions have no clue of the horrors that Central Americans and others are fleeing from.    I am  ashamed and angry about what is being done in my name as an American.  This has to stop.,103930571,103930571,<br\//>,comment,1575320698,1,False,False,,,103930571,,6,0,"[{'commentID': 103940367, 'status': 'approved', 'commentSequence': 103940367, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Suzanne Wheat -- Who\'s creating those ""horrors""?  Maybe, CENTRAL AMERICANS?  And they\'re doing the same thing here--MS-13 is on the rise here again, and the recent death of an Hispanic teen in Maryland is attributed to gangs.', 'createDate': '1575382239', 'updateDate': '1584807425', 'approveDate': '1575392077', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930571, 'parentUserDisplayName': 'Suzanne Wheat', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940367', 'isAnonymous': False}, {'commentID': 103933887, 'status': 'approved', 'commentSequence': 103933887, 'userID': 85385264, 'userDisplayName': 'Blanche White', 'userLocation': 'South Carolina', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Suzanne Wheat \n\nI just read, today, that the city of Baltimore has a higher murder rate than any of these Central American Countries.', 'createDate': '1575336022', 'updateDate': '1584807434', 'approveDate': '1575402897', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930571, 'parentUserDisplayName': 'Suzanne Wheat', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933887', 'isAnonymous': False}]",2,approved,0,1575390893,Suzanne Wheat,58806381,North Carolina,NULL,NULL
87,12,1575335180,"They have the jailhouse keys in their own hands --
they can leave --
anytime they want --
straight back to their home country.

America will not stop them.

They are not  citizens.

They have no right whatsoever to be here at all --
except as provided by our laws,
enacted by our Senators and Representatives in Congress.

Unless and until they prove their right to be here --
under our laws --
they can --
and ought to be --
detained --
24/7.",103933261,103933261,<br\//>,comment,1575332571,1,False,False,,,103933261,,23,0,"[{'commentID': 103934531, 'status': 'approved', 'commentSequence': 103934531, 'userID': 56972753, 'userDisplayName': 'Carla', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@sam finn \nThey do not deserve to be imprisoned and have their families broken up.\nThey are not criminals, they are suffering humans trying to survive.', 'createDate': '1575339516', 'updateDate': '1575387421', 'approveDate': '1575348022', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933261, 'parentUserDisplayName': 'sam finn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934531', 'isAnonymous': False}, {'commentID': 103936005, 'status': 'approved', 'commentSequence': 103936005, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Carla \n\nThey have the jailhouse keys in their own hands.\nThey can leave anytime --\nstraight back to their home countries.\nThe USA will not stop them.', 'createDate': '1575348923', 'updateDate': '1584807446', 'approveDate': '1575392070', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934531, 'parentUserDisplayName': 'sam finn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936005', 'isAnonymous': False}, {'commentID': 103940401, 'status': 'approved', 'commentSequence': 103940401, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Carla -- If they enter the US illegally, that's a federal crime, punishable by six months in prison, and followed by deportation."", 'createDate': '1575382309', 'updateDate': '1584807448', 'approveDate': '1575392071', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934531, 'parentUserDisplayName': 'sam finn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940401', 'isAnonymous': False}]",3,approved,0,1575392454,sam finn,69545768,california,NULL,NULL
88,13,1575335179,"As we sit in our comfy homes snacking on the bounty of our land we truly are no  different than the Germans who once swallowed the prejudice toward those declared to be a blight and unworthy of societal compassion. That Concentration Camps now spread from sea to shining sea in a country that once fought to save the world from inhumanity and oppression is a stain on this land of immigrants. 

My father, husband and sons all fought in America’s wars against tyranny and now are governed by the “haves” who can rationalize keeping these Prisons filled with the “haves nots.” Billions of dollars can surely be redirected to solve this crime against humanity. If we could once win a war against tyranny then surely we can win a war against this abomination.",103931764,103931764,<br\//>,comment,1575325351,1,False,False,,,103931764,,6,0,"[{'commentID': 103933942, 'status': 'approved', 'commentSequence': 103933942, 'userID': 85385264, 'userDisplayName': 'Blanche White', 'userLocation': 'South Carolina', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@ManaOne \n\nInflammatory comparisons to Germany are not helpful or accurate.  Germany, in wanting to purify the Aryan race, preyed on its citizens.\n\nThe U.S. policy on immigration has nothing to do with Germany's  past."", 'createDate': '1575336300', 'updateDate': '1584807463', 'approveDate': '1575404057', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931764, 'parentUserDisplayName': 'ManaOne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933942', 'isAnonymous': False}]",1,approved,0,1575387472,ManaOne,69122680,Philadelphia,NULL,NULL
89,14,1575335179,"Professor Hernandez has written a brief for not upholding US immigration laws, and for open borders. What a terrible idea!

Here’s a better one: let’s make immigration law and set immigration levels to further the common good. And whatever those levels are, let’s enforce them. 

Whatever we do, let’s not import Latin American ideas about flouting and ignoring laws.  That a law professor would make such a suggestion is a sign of the times.",103933331,103933331,<br\//>,comment,1575332996,1,False,False,,,103933331,,42,0,[],0,approved,0,1584807486,Phil Cafaro,60368180,"Fort Collins, CO",NULL,NULL
90,15,1575335179,"The comments broadly suggest a clear rejection of the author's views.  Given the liberal bias of NYT readers the current Democratic presidential candidates might pay attention.  Open borders, decriminalizing illegal immigration, and abolishing immigration prisons are incredibly unpopular ideas across the spectrum of voters.  A recent piece in the Atlantic by never-Trumper David Frum is titled If Liberals Won't Enforce Borders, Fascists Will"".  Something to think about.",103933410,103933410,<br\//>,comment,1575333450,1,False,False,,,103933410,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bf95bb660188c01d4044cfe0762b0c18b7cfc98de80962b0212f2bd6e0ce71f6.jpg,48,0,"[{'commentID': 103934140, 'status': 'approved', 'commentSequence': 103934140, 'userID': 59821121, 'userDisplayName': 'Dave', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Todd : You're absolutely right. I'm a lifelong Democrat and I despise Trump, but my party has gone way too far left on immigration for me. Trump won on immigration the first time and it looks like he might again.  God help us!"", 'createDate': '1575337323', 'updateDate': '1584807501', 'approveDate': '1575337324', 'recommendations': 35, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933410, 'parentUserDisplayName': 'Todd', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934140', 'isAnonymous': False}]",1,approved,0,1584807498,Todd,34173162,"Key West,fl",NULL,NULL
91,16,1575335178,"When the Mayflower arrived, the Pilgrims did not obtain a valid Visa stamp from the local Pautuxet Nation.  This makes every white person in America illegal.

What part of illegal do you not understand, Trump voters?",103931045,103931045,<br\//>,comment,1575322427,1,False,False,,,103931045,,4,0,"[{'commentID': 103937012, 'status': 'approved', 'commentSequence': 103937012, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MoneyRules \n\nThe Mayflower was then.\nThis is now.\n\nThen world population was 500 million.\nNow it is nearly 8 billion -- more than 10 times as large.', 'createDate': '1575366154', 'updateDate': '1584807521', 'approveDate': '1575392073', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931045, 'parentUserDisplayName': 'MoneyRules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937012', 'isAnonymous': False}, {'commentID': 103944836, 'status': 'approved', 'commentSequence': 103944836, 'userID': 44766294, 'userDisplayName': 'John Brown', 'userLocation': 'Idaho', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6375f649bb111dd2b97eb268e2b32ec9604d6388be2b2f79b536d7d56c3b09e1.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@MoneyRules \n\nWhy are those born here, illegal.\n\nWhen the ancestors of the Pautuxet arrived in \nNorth America did they apply for a Visa,\nwhen they arrived on the Eastern Seaboard did they \nask the local tribes if they could move in ?\n\nWhat is your address in New Jersey, there are \na busload of non-illegal, by your standards, \nundocumented immigrants that will now be living \nwith you.\n\nAnd by the way, your job, well its gone, we gave it\nto an immigrant, he works harder and demands less\nin pay.', 'createDate': '1575391830', 'updateDate': '1575427508', 'approveDate': '1575392074', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931045, 'parentUserDisplayName': 'MoneyRules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944836', 'isAnonymous': False}, {'commentID': 103940439, 'status': 'approved', 'commentSequence': 103940439, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MoneyRules -- Do you understand that the Patuxent nation would have been better off if they\'d had laws against immigrating here--and enforced them?\n\nDo you understand that for something to be ""illegal"", there must be a law against it?', 'createDate': '1575382410', 'updateDate': '1584807554', 'approveDate': '1575392077', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931045, 'parentUserDisplayName': 'MoneyRules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940439', 'isAnonymous': False}]",4,approved,0,1575387585,MoneyRules,66342136,New Jersey,NULL,NULL
92,17,1575335178,"You're right - they should deport these folk immediately.

No more prisons, just a quick bus ride and we're done. 

I do not see why I should be taxed so much so that others can have a free lawyer like you suggest. Trust me, if I needed a lawyer, no one would happily gift me one, I would pay for that, but seems that providing free lawyers for people who should not even be here is what you Liberals want.

So, no.",103932231,103932231,<br\//>,comment,1575327564,1,False,False,,,103932231,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-eb12e557568bb7b38ff9203cad4d58b9ed77325323466ffce44427ae5811a057.jpg,34,0,[],0,approved,0,1575427526,AutumnLeaf,76497764,Manhattan,NULL,NULL
93,18,1575335177,"24 immigrants have died in ICE custody during the Trump administration
<a href=""https://www.nbcnews.com/politics/immigration/24-immigrants-have-died-ice-custody-during-trump-administration-n1015291"" target=""_blank"">https://www.nbcnews.com/politics/immigration/24-immigrants-have-died-ice-custody-during-trump-administration-n1015291</a>

Deaths we know of.  There is a serious lack of transparency with ICE, CPB and all things involving the detention of people for political gain.",103930822,103930822,<br\//>,comment,1575321626,1,False,False,,,103930822,,5,0,"[{'commentID': 103940526, 'status': 'approved', 'commentSequence': 103940526, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mathias -- Which compares to deaths in the general population how?  People die.  And many of those who died in custody had pre-existing conditions--and would have died under worse conditions if they'd not been taken into custody.  The little Guatemalan girl, for example, who, with her father and 160 others, entered the US illegally at the back of beyond, 90 miles from a CBP station.  She quickly showed symptoms while waiting with her father for transportation to the station and was airlifted from the station to a hospital in El Paso, where she eventually died.  Then, there's the man who entered the US with congestive heart failure--and died in hospital shortly after entering."", 'createDate': '1575382616', 'updateDate': '1584807579', 'approveDate': '1575382618', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930822, 'parentUserDisplayName': 'Mathias', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940526', 'isAnonymous': False}]",1,approved,0,1575391845,Mathias,62661042,USA,NULL,NULL
