,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
76,1,1575367336,"Yeah, sane people would say that you should expend  extra social resources to lift the bottom percentiles so that inequality becomes less.  This is the idea behind a welfare state, and indeed humanity and kindness. The extra resources should come from those fortunate enough to be members of the priviledged percentiles. The broad shoulders carry the biggest burdens. This is what the Scandinavian model is all about.  One of the great equalizers is education. The Republican party, starting with Ronald Reagan has systematically gutted programs that have made higher education affordable for the broad middle class, perhaps intentionally. Simultaneously, what has become of primary and secondary public education in the States? Just ask the teachers that have to use their own salaries to buy supplies. Uneducated people are at a distinct disadvantage in a knowledge economy. In addition, many poorly educated people that have no access and/or desire to get their news from reputable sources either on the left or right are easily duped. This works to the advantages of all demagogues, on the right or left, though the plurality is clearly on the right.  One could posit the somewhat paranoid theory that the dumming down of the American populace is exactly what the Koch brothers & co. want. Feed the masses fairy tale stories of religion, lies often enough to make them believe them and presto, you have a Donald Trump idiocracy...",103937043,103937043,<br\//>,comment,1575366555,1,False,False,,,103937043,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-14d8de3f3298be5766b9072695213879a3636ccd80996355347032f2df08c173.jpg,9,0,"[{'commentID': 103937159, 'status': 'approved', 'commentSequence': 103937159, 'userID': 58025200, 'userDisplayName': 'WJG3', 'userLocation': 'NY, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Kenneth \nRealpolitik remains the essence of powerful economies.  Their leaders understand that dividing and conquering their domestic opponents is their first priority.  Identifying and scapegoating an internal population (by controlling media and information) is almost always the favored means.  Historically, it appears to be effective.  Thus far.', 'createDate': '1575368905', 'updateDate': '1575395944', 'approveDate': '1575368906', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937043, 'parentUserDisplayName': 'Kenneth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937159', 'isAnonymous': False}, {'commentID': 103937156, 'status': 'approved', 'commentSequence': 103937156, 'userID': 59081307, 'userDisplayName': 'cd', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a2e6687b7259962b26f37fcf50f82ae55731c18a517d22d497ea39948b5c7ff7.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Kenneth \nyou are exactly right.\nOver the past few decades we've destroyed public education thru the simple process of cutting taxes on the rich :  Taxes pay for public education.  Public education creates more professionals.  Simple, no? \n\nBut that's not enough; Trump wants to cut medicare.  I guess all this hi tech industry doesn't  even need as many uneducated, unskilled workers as we have, so let them die off due to lack of medical attention.  \n\nSounds like mideavel Europe.\n\nBut at least our serfs can watch 'the apprentice' on tv, eating deadly fast food slumped in a couch which they can't pay off ..."", 'createDate': '1575368883', 'updateDate': '1575387075', 'approveDate': '1575370911', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937043, 'parentUserDisplayName': 'Kenneth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937156', 'isAnonymous': False}, {'commentID': 103938146, 'status': 'approved', 'commentSequence': 103938146, 'userID': 1725738, 'userDisplayName': 'Art', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The US has free k-12 education and we make student loans for college incredibly easy to get.  The problem may lie with the schools, yet poor districts get more money per student than rich ones.  The facts don’t lend themselves to common progressive narratives.', 'createDate': '1575376127', 'updateDate': '1575400183', 'approveDate': '1575376128', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937043, 'parentUserDisplayName': 'Kenneth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938146', 'isAnonymous': False}]",3,approved,0,1575395927,Kenneth,28922009,Copenhagen DK,NULL,NULL
77,2,1575363094,"My biggest problem is that this high income inequality in metro areas leads to enormous price differences, that have zero link with cost of goods, but are purely based on willingness-to-pay by locals, making it impossible for low-income people to live in cities, while they travel an hour or two a day to get to the center and do the jobs, local don't want to do. 

They should link minimum wage to some locally defined price index...",103936877,103936877,<br\//>,comment,1575363094,1,False,False,,,103936877,,2,0,"[{'commentID': 103937062, 'status': 'approved', 'commentSequence': 103937062, 'userID': 97941699, 'userDisplayName': 'Si Seulement Voltaire', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Florian \n\nBetter functioning countries do not have a ""national"" minimum wage for exactly those reasons. \n\nIn most EU countries, the national minimum wage keeps wages downs to close to the poverty level.\n\nIn Norway, Denmark, Sweden, Switzerland, Austria  minimum wages are determined by collective agreements by sector because the many unions work with (not against) business and government to set rules. Reasoned cooperation and negotiations work best. \n\nNational minimum wages have have one major  counterproductive effect: they allow employers to avoid having to pay more for better employees or relative to cost of living.', 'createDate': '1575366872', 'updateDate': '1575370367', 'approveDate': '1575366874', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936877, 'parentUserDisplayName': 'Florian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937062', 'isAnonymous': False}, {'commentID': 103937066, 'status': 'approved', 'commentSequence': 103937066, 'userID': 55437483, 'userDisplayName': 'Jack Toner', 'userLocation': 'Oakland, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Florian Some cities have adopted their own minimum wage laws, Seattle, San Francisco, Oakland are three that I know of.\n\nWhether a city has the legal right to do this depends on the laws of the state. It would be interesting to look at which states permit this.\n\nI rather question your opening premise. You're claiming there's no low price competition in metro areas. That a retail business couldn't increase its sales volume with lower prices. That's really hard to believe.\n\nConsider another explanation: it's more expensive to operate a retail business in a high cost area. Rent, labor costs, taxes, insurance are all higher. So if one tries to increase market share with lower prices one may end up losing money. I've been there, I've done that."", 'createDate': '1575366927', 'updateDate': '1575370396', 'approveDate': '1575366929', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936877, 'parentUserDisplayName': 'Florian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937066', 'isAnonymous': False}, {'commentID': 103936998, 'status': 'approved', 'commentSequence': 103936998, 'userID': 72857019, 'userDisplayName': 'MEDIASAPIENS', 'userLocation': 'Belgium', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Florian Why incomes in service sector did not increase while upper incomes in the same city went into stratosphere = Because you have 20 million ppl working in a gray economy while depressing service wages and putting stress on welfare.\nNot hard to figure out but lets keep scratching heads and blame White privilege.', 'createDate': '1575365777', 'updateDate': '1575367509', 'approveDate': '1575367417', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936877, 'parentUserDisplayName': 'Florian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936998', 'isAnonymous': False}]",5,approved,0,1575370343,Florian,84601761,Belgium,NULL,NULL
78,3,1575362741,"In 1980, Reagan and Thatcher began selling off public sector entities to the private sector : railroads, postal service etc.These private investors were protected on the down side by the federal government. On the up side, they cashed in profits.  This began the sell off of our Social Democracy: things that we all need. Remember Thatcher saying that there was no such thing as society- only individual families.  We can learn the value of a Social Democracy from Emperor penguins  who, I’m minus 40 F weather huddle together and rotate to the middle: they receive warmth and give warmth to the flock.Thatcher and Reagan would advise wealthy penguins to buy expensive coats.",103936866,103936866,<br\//>,comment,1575362740,1,False,False,,,103936866,,7,0,[],0,approved,0,1575386706,Flip,31345294,Chapel Hill,NULL,NULL
79,4,1575356095,"Working class wages should provide people with food, water, electricity, affordable housing and affordable health care...with some savings. For more than that mobility is important. Living wage shouldn't be about upper class living with cars, pools, vacations, etc. Americans have forgotten what is modest appropriate living wage. There is depravation on one side and demand for non essentials on the other.",103936583,103936583,<br\//>,comment,1575356094,1,False,False,,,103936583,,12,0,"[{'commentID': 103936683, 'status': 'approved', 'commentSequence': 103936683, 'userID': 31271988, 'userDisplayName': 'David Loiterman', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'In a Wall Street Journal opinion piece today credible perspective was offered opining that the direct and indirect costs of healthcare in our current system are arguably the largest driver of disparity of disposable income. \n\nThe oft repeated cliche “ To those given much...much is expected “ is operational. \n\nA return to the tradition of community funded and staffed voluntary organizations such as the old Jane Adams Hull House model is a social concept worth re visiting.', 'createDate': '1575358229', 'updateDate': '1575364878', 'approveDate': '1575358230', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936583, 'parentUserDisplayName': 'ExhaustedFightingForJusticeEveryDay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936683', 'isAnonymous': False}]",1,approved,0,1575419930,ExhaustedFightingForJusticeEveryDay,9036317,In America,NULL,NULL
80,5,1575356095,"Working class wages should provide people with food, water, electricity, affordable housing and affordable health care...with some savings. For more than that mobility is important. Living wage shouldn't be about upper class living with cars, pools, vacations, etc. Americans have forgotten what is modest appropriate living wage. There is depravation on one side and demand for non essentials on the other.",103936584,103936584,<br\//>,comment,1575356094,1,False,False,,,103936584,,3,0,[],0,approved,0,1575367094,ExhaustedFightingForJusticeEveryDay,9036317,In America,NULL,NULL
81,6,1575355229,"So the highest income inequality is in places run by Democrats, but people should trust the Democrats to reduce inequality.  Interesting.",103935742,103935742,<br\//>,comment,1575346931,1,False,False,,,103935742,,15,0,"[{'commentID': 103936715, 'status': 'approved', 'commentSequence': 103936715, 'userID': 89900822, 'userDisplayName': 'J', 'userLocation': 'Hawaii', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'So the rural south is crippled by opioid addiction, infrastructure literally crumbling, and lack of education. Ignorance and hopelessness runs amok. Pockets of the country are neglected and forgotten. I know this first hand. It’s where I was born, raised and spent the first part of my adult life. I didn’t realize how tragic it truly was until I moved away and came home and noticed the drastic contrast. Yet they still widely elect republican politicians that literally punch them in face. Interesting.', 'createDate': '1575358942', 'updateDate': '1575396255', 'approveDate': '1575367396', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935742, 'parentUserDisplayName': 'Michael Livingston’s', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936715', 'isAnonymous': False}, {'commentID': 103937106, 'status': 'approved', 'commentSequence': 103937106, 'userID': 55437483, 'userDisplayName': 'Jack Toner', 'userLocation': 'Oakland, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Michael Livingston’s And the lowest overall economic level is in places run by Republicans but people should trust Republicans to run the economy.\n\nSee how easy you made that for me?\n\nNow how's about we have an actual conversation about the problems our country faces?\n\nI for one don't want to increase income equality by lowering incomes. Is there another way?\n\nThe article mentions the role that anti-trust laws had in ensuring that there were regional sized companies that didn't all have headquarters in a handful of very big cities.\n\nWould you support doing something like that? My own city has established its own minimum wage which is currently higher than the state minimum wage. Would you support that in certain cities?\n\nDo you have any ideas of your own?"", 'createDate': '1575367838', 'updateDate': '1575397371', 'approveDate': '1575367839', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935742, 'parentUserDisplayName': 'Michael Livingston’s', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937106', 'isAnonymous': False}, {'commentID': 103937231, 'status': 'approved', 'commentSequence': 103937231, 'userID': 59081307, 'userDisplayName': 'cd', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a2e6687b7259962b26f37fcf50f82ae55731c18a517d22d497ea39948b5c7ff7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@J \nOf course you would interpret this story \'your\' way.\n\nI refer you to this post by Chris:\n\n""The war on labor unions by big business and conservatives, the $7.25 minimum wage, the decline of public funding for higher ed, and the lack of Medicare for all -- all reasons for the 99 percent. And the 1 percent got huge tax breaks, and more and more of the fruits of everyone else\'s labor. That\'s pretty much it.""', 'createDate': '1575369974', 'updateDate': '1575390613', 'approveDate': '1575370908', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936715, 'parentUserDisplayName': 'Michael Livingston’s', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937231', 'isAnonymous': False}]",4,approved,0,1575372370,Michael Livingston’s,46948836,Cheltenham PA,NULL,NULL
82,7,1575355219,"The article is incorrect to say that ""automation, globalization and the decline of manufacturing have decimated well paying jobs that once required no more than a high school diploma""

What those things did was to enable selfish and greedy interests to decimate those jobs.

It was not inevitable.",103936376,103936376,<br\//>,comment,1575352853,1,False,False,,,103936376,,9,0,"[{'commentID': 103937130, 'status': 'approved', 'commentSequence': 103937130, 'userID': 55437483, 'userDisplayName': 'Jack Toner', 'userLocation': 'Oakland, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@bob Well I don't know about that. Trying to maintain a big economic gap between different countries when there's no real basis for it may well be impossible.\n\nOnce upon a time China couldn't make decent steel. Now they can. That's just one example. How can we maintain a much higher standard of living than most of the world?\n\nAmerican corporations have been avidly seeking foreign markets for well over a century. Some part of our prosperity comes from exporting to those markets. But now many of those countries can make goods that Americans want. We can keep those goods out with tariffs but naturally other countries will retaliate. \nThen what?\n\nSeems to me that the only truly viable long-term solution is to bring everybody up to a decent economic level. But that will be a very big task indeed."", 'createDate': '1575368437', 'updateDate': '1575387067', 'approveDate': '1575368438', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936376, 'parentUserDisplayName': 'bob', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937130', 'isAnonymous': False}]",1,approved,0,1575419977,bob,34627223,Santa Barbara,NULL,NULL
83,8,1575355218,"In other words, the big cities in states governed by Democrats are the most unequal.

So why does anyone think that electing Democrats is going to somehow reduce inequality?",103936177,103936177,<br\//>,comment,1575350826,1,False,False,,,103936177,,13,0,"[{'commentID': 103937101, 'status': 'approved', 'commentSequence': 103937101, 'userID': 59081307, 'userDisplayName': 'cd', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a2e6687b7259962b26f37fcf50f82ae55731c18a517d22d497ea39948b5c7ff7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Paul \nTypical; blur & simplify information in order to get the \'result\' you want.\n\nI refer you to this post by Chris:\n\n""The war on labor unions by big business and conservatives, the $7.25 minimum wage, the decline of public funding for higher ed, and the lack of Medicare for all -- all reasons for the 99 percent. And the 1 percent got huge tax breaks, and more and more of the fruits of everyone else\'s labor. That\'s pretty much it.""', 'createDate': '1575367634', 'updateDate': '1575390629', 'approveDate': '1575370905', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936177, 'parentUserDisplayName': 'Paul', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937101', 'isAnonymous': False}, {'commentID': 103937165, 'status': 'approved', 'commentSequence': 103937165, 'userID': 55437483, 'userDisplayName': 'Jack Toner', 'userLocation': 'Oakland, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Paul Oh boy! Just what we need, partisanship! Did you actually fail to notice the flip side? The Republican governed areas have lower overall economic levels. Should that be our goal?\n\nPerhaps national policies have something to do with inequality. The article mentions lack of enforcement of anti-trust laws. \n\nOther than having a lower overall standard of living what are your suggestions?', 'createDate': '1575369010', 'updateDate': '1575397325', 'approveDate': '1575370909', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936177, 'parentUserDisplayName': 'Paul', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937165', 'isAnonymous': False}]",2,approved,0,1575419985,Paul,40537728,California,NULL,NULL
84,9,1575355172,"Capitalism, followed through to its theoretical end point, is the movement of wealth from the many to the few. Our government, as I understand it, is meant to set appropriate policies that work to mitigate the harshest of these inclinations.

Tracking changes around inequality provides a way for us to understand the impact these policies are having on Americans up and down the economic spectrum. While this data doesn't show us anything about particular policies, it does clue us in on the fact that something is moving in a disastrous direction. 

Now that the tax policies of the 1980s have fully gestated, it might be prudent to consider how we alter course in a way that, to quote the Constitution's preamble: ""...establish(es) Justice, insure(es) domestic Tranquility, provide(s) for the common defense, promote(s) the general Welfare, and secure(s) the Blessings of Liberty to ourselves and our Posterity...""

This is not about being a lawyer or a bus driver, a teacher or a doctor. We all understand that this world values professions differently. That's a discussion for another time. This is about bringing into better alignment policies that help us thrive, not as individuals, but as nation.",103936520,103936520,<br\//>,comment,1575355170,1,False,False,,,103936520,,19,0,[],0,approved,0,1575381921,Andrew,65630075,"New York, NY",NULL,NULL
85,10,1575354418,"There might also be a correlation between wage inequalities and the swift advancements in technology along with the advantages it provides those most able to recognize and exploit unprecedented opportunities.

Whether it is in scientific applications, legal case preparation, research in the humanities, etc., those most able to relate their work to these almost-magical technological advancements usually benefit in ways seldom seen in our history.  For example, to those with sufficient skills and available technology, a visit to the library to turn pages in an encyclopedia can be a thing of the past or a grudging task that befalls the “have-nots.”

If we don’t meaningfully attach this wonder-inspiring technology to the education of ALL children in our country, the socioeconomic gaps will only widen—to our national shame.",103936477,103936477,<br\//>,comment,1575354417,1,False,False,,,103936477,,4,0,[],0,approved,0,1575396642,A Southern Bro,202147,Massachusetts,NULL,NULL
86,11,1575353977,"Inequality is the subject of the Economist this week and it takes a closer look for those who are interested in a more in depth analysis.  In a nutshell, there is a huge caveat with the science of determining income inequality, the big brains of Economics sharing very little consensus (mobility in the top percentile, how to count subsidized health care, etc.).  It’s very complex and like much of Economics, in my opinion, is highly theoretical and (sorry) voodoo science at times. One thing is for sure, Piketty’s (the leftist French economist that brought this topic front and center) conclusions have had an oversized impact for those looking to make this a part of their political agenda in the US.",103936452,103936452,<br\//>,comment,1575353976,1,False,False,,,103936452,,3,0,[],0,approved,0,1575376487,Jasper McWilliams,69789454,Paris,NULL,NULL
87,12,1575353848,"The bigger problem is not wage inequality. It is that passive income is taxed at much more favorable rates than earned income.

Capital gains, dividends, and other passive income should be taxed at the same rates as earned income from a job. (And yes, I own stocks, bonds, and mutual funds.)",103936448,103936448,<br\//>,comment,1575353847,1,False,False,,,103936448,,19,0,"[{'commentID': 103937259, 'status': 'approved', 'commentSequence': 103937259, 'userID': 14017967, 'userDisplayName': 'james', 'userLocation': 'washington', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MidtownATL   ALL income should be taxed equally, including the free stuff.', 'createDate': '1575370319', 'updateDate': '1575370916', 'approveDate': '1575370916', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936448, 'parentUserDisplayName': 'MidtownATL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937259', 'isAnonymous': False}]",1,approved,0,1575417771,MidtownATL,78956782,Atlanta,NULL,NULL
88,13,1575353764,"The article makes a profound point that is apparently lost on progressives and socialists:  the focus on income inequality should really be on income upward mobility.  The wealthy professionals in Fairfield, CT can support a broad service economy of builders, electricians, plumbers, decorators, restaurateurs, landscapers, mechanics....  Can the astute Elizabeth Warren figure this out?",103936441,103936441,<br\//>,comment,1575353763,1,False,False,,,103936441,,2,0,"[{'commentID': 103937092, 'status': 'approved', 'commentSequence': 103937092, 'userID': 59081307, 'userDisplayName': 'cd', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a2e6687b7259962b26f37fcf50f82ae55731c18a517d22d497ea39948b5c7ff7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Joel Sanders \nOf course you would interpret this story \'your\' way.\n\nI refer you to this post by Chris:\n\n""The war on labor unions by big business and conservatives, the $7.25 minimum wage, the decline of public funding for higher ed, and the lack of Medicare for all -- all reasons for the 99 percent. And the 1 percent got huge tax breaks, and more and more of the fruits of everyone else\'s labor. That\'s pretty much it.""', 'createDate': '1575367376', 'updateDate': '1575369100', 'approveDate': '1575367377', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936441, 'parentUserDisplayName': 'Joel Sanders', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937092', 'isAnonymous': False}]",1,approved,0,1575358549,Joel Sanders,35867484,New Jersey,NULL,NULL
89,14,1575353133,So basically what you’re saying is a person would make more money if they possessed specialized knowledge in a field or specialty and could find employment in that field or if they had a desirable skill or physical skill in a trade of some kind that someone would be willing to pay them for? Why can’t I be a janitor and make the same salary as a cardio thoracic surgeon? Equality is what’s most important no? Amazing.,103936403,103936403,<br\//>,comment,1575353132,1,False,False,,,103936403,,9,0,"[{'commentID': 103937302, 'status': 'approved', 'commentSequence': 103937302, 'userID': 4898797, 'userDisplayName': 'claude3098', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bahn Mi A janitor does not need 15 years of expensive training. If you did that, you would have no surgeons..', 'createDate': '1575370968', 'updateDate': '1576073430', 'approveDate': '1575372481', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936403, 'parentUserDisplayName': 'Bahn Mi', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937302', 'isAnonymous': False}, {'commentID': 103938314, 'status': 'approved', 'commentSequence': 103938314, 'userID': 61742682, 'userDisplayName': 'Bahn Mi', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@claude3098 exactly my point. I was being sarcastic. If everyone in the US had free healthcare then doctors would all be paid less. You would have no “specialists” and no incentive to become a doctor and quality of healthcare would suffer.', 'createDate': '1575376757', 'updateDate': '1575379128', 'approveDate': '1575379128', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937302, 'parentUserDisplayName': 'Bahn Mi', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938314', 'isAnonymous': False}]",2,approved,0,1575395387,Bahn Mi,61742682,NYC,NULL,NULL
90,15,1575352561,"I often say that my lifelong attempt to make the world a better, fairer place was shaped by growing up in Bridgeport. These charts show me why I was so aware of class status and inequality early in life. What's sad is that the world has become more like Fairfield County, not less, since I was a kid there in the 1980s.",103936350,103936350,<br\//>,comment,1575352560,1,False,False,,,103936350,,6,0,[],0,approved,0,1575385375,Trixy,59555269,"Silver Lake,LA",NULL,NULL
91,16,1575351950,"Let me just suggest that an engineer has gone through high school and at least 4 grueling years of college. Most likely, the most successful engineers have also completed post graduate work and have incurred substantial debt in attaining their degrees. A line cook, while a difficult and taxing job, just does not need the academic background and training that an engineer does. While I may enjoy a delicious and good meal, I don’t want a line cook determining the aerodynamics of the plane that I am flying. There is no equivalence between the two professions. We, as a society, value the aerodynamicist and the astronaut more and thus, they get paid more. That one chooses to be an engineer or a line cook is up to them. Choices have consequences, one of which is how much income you will make. I wouldn’t call it inequity. I would call it your choice to make your life whatever you want it to be.",103936302,103936302,<br\//>,comment,1575351949,1,False,False,,,103936302,,23,0,"[{'commentID': 103936357, 'status': 'approved', 'commentSequence': 103936357, 'userID': 23751152, 'userDisplayName': 'Derek Muller', 'userLocation': 'Carlsbad, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Retired Hard Worker Sorry, the left does not see it that way.  There should be very little difference between a line cook should and an engineer.  We will hold hands and sing songs together too.', 'createDate': '1575352648', 'updateDate': '1575395432', 'approveDate': '1575355218', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936302, 'parentUserDisplayName': 'Retired Hard Worker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936357', 'isAnonymous': False}, {'commentID': 103936402, 'status': 'approved', 'commentSequence': 103936402, 'userID': 78359349, 'userDisplayName': 'Karin Little', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Retired Hard Worker This may be true in a more equitable society. Unfortunately many people do not have access to the same opportunities because of systemic racism and other forms of oppression. So the choice to become a chef or an engineer isn't really a choice for many."", 'createDate': '1575353098', 'updateDate': '1575409419', 'approveDate': '1575355220', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936302, 'parentUserDisplayName': 'Retired Hard Worker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936402', 'isAnonymous': False}, {'commentID': 103936609, 'status': 'approved', 'commentSequence': 103936609, 'userID': 47718356, 'userDisplayName': 'Macktan', 'userLocation': 'Nashville', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Retired Hard Worker Gee, I didn't realize that teachers were so ill valued.  Most of them work a second job. \n\nA healthy society shouldn't require everyone to be an engineer to live comfortably and raise children.  And now college has gotten to out of reach for the average person that the debt load incurred for a college degree will likely burden students with lifetime debt with high interest rates.  And hope you don't get sick & accumulate even more debt with the cost of premiums & deductibles. \n\nThere are things we can do to make life affordable for people again."", 'createDate': '1575356591', 'updateDate': '1575392793', 'approveDate': '1575356592', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936302, 'parentUserDisplayName': 'Retired Hard Worker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936609', 'isAnonymous': False}]",5,approved,0,1575406207,Retired Hard Worker,65310420,USA,NULL,NULL
