,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
80,5,1575476517,"There is no sane or intelligent analysis of events resting finally on a conclusion that Donald J Trump should not be impeached and removed from office now. Truly the master of messaging obfuscation to a degree unmatched by his overall persona of an unintelligent, incurious, & uneducable buffoon, he is closer to the one he most adores on the world stage—Vladimir Putin—than Silvio Berlusconi, making him all the more dangerous to a self-governing society based on sober-minded analysis of the problems facing the culture he illegitimately leads onto an historical abyssal plane. He richly deserves the condemnation of impeachment more than anyone who has ever held the office before him. 

The obvious trouble for those of us opposed to his wrecking-ball approach to governance is the base who refuses to abandon him and the congressional Trumpublicans in both houses who will disruptively vote for a ham sandwich as a means of keeping their dear leader in the powerful position he stole in 2016. 

DJT will not be removed from office by these proceedings. About the best that can be hoped for is that Democrats are skillful enough to tar him just enough that sufficient numbers of strategically placed voters officially end his nightmare of a presidency at the ballot box in 2020. Any other outcome from these proceedings would be welcomed just deserts for the damage he has wreaked on our system. He does richly deserve the humiliation inherent with impeachment, but we must not hope for too much.",103964316,103964316,<br\//>,comment,1575475897,1,False,False,,,103964316,,3,0,"[{'commentID': 103969588, 'status': 'approved', 'commentSequence': 103969588, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Brackish Waters, MD ""There is no sane or intelligent analysis of events resting finally on a conclusion that Donald J Trump should not be impeached and removed from office now.""\n\nSure there is. From no crime being committed to no-harm no-foul, to okay it was a crime but not worthy of removal from office. \n\nRemember, there have been exactly TWO impeachment trials in our entire history and ZERO removals from office. With an election coming in less than a year there are very valid reasons that even IF you think the president should be removed you would vote against it and let the voters have the final say on the case you have laid out.\n\nClinton CLEARLY committed a crime, was not removed from office (proper verdict) and the voters had their say in the mid-term elections.', 'createDate': '1575488823', 'updateDate': '1575488824', 'approveDate': '1575488824', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964316, 'parentUserDisplayName': 'Brackish Waters, MD', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969588', 'isAnonymous': False}]",1,approved,0,1575556855,"Brackish Waters, MD",47623709,"Upper Arlington, Ohio",NULL,NULL
81,6,1575476517,"His 13,000 lies are enough for me--Trump deserves impeachment for those. Toss in the bribery and obstruction, and he's good to go.  Let the other criminal charges follow after he is removed from office, and jail him for life.",103964342,103964342,<br\//>,comment,1575475956,1,False,False,,,103964342,,5,0,[],0,approved,0,1575483744,Hector,56619099,Bellflower,NULL,NULL
82,7,1575476341,"When in the future people look back on the Trump impeachment they should not feel it was just a bout a phone call anymore than remembering Clinton's lie.

He will not be removed from office....so the record should show that he is guilty of many articles of impeachment including violating the emoluments clause of the Constituion, obstructing justice and failing to uphold the Constitution with his assault on the press and the First Amendment.  Let the Republicans try to fight the overriding sins of this Presidency.  The country must never forget how a President undermined the Constituion at so many levels.  If he is reelected it will be whatever Trump wants and he will be a king and not a president.",103964513,103964513,<br\//>,comment,1575476339,1,False,False,,,103964513,,5,0,[],0,approved,0,1575482498,Frank,92965970,Forest Hills,NULL,NULL
83,8,1575475784,"Even if Democrats produced the ultimate smoking gun it just wouldn't matter.  Republicans under Trump's spell would simply dismiss it as they have done again and again.   This isn't the Nixon impeachment or the Clinton impeachment.  The political playing field is vastly different now.   There is no possible universe that Republicans will vote to impeach the president and I feel that it is best to lay it all out and let history be the judge.  Sadly, that is the best that our country will get out of this.",103964277,103964277,<br\//>,comment,1575475783,1,False,False,,,103964277,,4,0,[],0,approved,0,1575478046,Todd,78104116,Denver,NULL,NULL
84,9,1575475485,"Respectfully, Fredrickson does not know what she is talking about.  As an ex-prosecutor and longtime state and federal litigator, screenwriter, and novelist, I find this president's actions to describe a coherent, perfectly consistent theme vis-a-vis the 2016 and 2020 elections--and one which any high school-educated juror could understand: get elected by any means necessary, and to the Devil with the rule of law, ethics, and allegiance to our national security interests. 

Let us pray that Schiff and other experienced prosecutor-turned-lawmakers do not simply throw up their hands in the face of a modicum of complexity--especially where the jurist presiding over the trial, the Chief Justice of the Supreme Court, is more than capable of handling it.",103964163,103964163,<br\//>,comment,1575475484,1,False,False,,,103964163,,6,0,[],0,approved,0,1575478574,J Young,78834302,NM,NULL,NULL
85,10,1575475068,"The only way we will remove Trump from office is to vote him out in 2020.  That is the bottom line to all of this, no matter which articles of impeachment are pursued, and no matter how just the cause.
I really wish that Democrats would focus on winning over the Senate, keeping control of the House and securing the Presidency.  Once Trump is out of office, then rightful pursuit of criminal liability on his part can be pursued.
This isn't 1998, it isn't even 2016 we are living in in terms of there being as least some moral upstanding Republicans.  We are living in some alternate universe where Republicans have cast their lots with the most amoral man to be elected President.  They are upholding his lies, obstruction of justice, and his violation of election laws. And this from the Party which claims to be the Party of ""family values"".
I was distraught on the night of the election in 2106.  If could have seen the future, I would have been horrified.
""If something doesn't give you joy, then get rid of it"" (to paraphrase and with apologies to Marie Kondo). Trump is not bringing joy.  Vote Trump and Pence out of office in 2020.  Then we can experience joy once again.  In fact there will be dancing in the streets, at least on my street.",103963974,103963974,<br\//>,comment,1575475067,1,False,False,,,103963974,,2,0,[],0,approved,0,1575478037,Diana,22629813,Centennial,NULL,NULL
86,11,1575475025,"As democrats learned when they went home for midterms, Americans didn't care about Russian collusion.  They cared about health care, jobs, wages, climate, etc.  in other words, once they left the beltway, democrats learned what their constituents really cared about.

I can almost guarantee that their constituents will care even less about Ukraine than they did about Russia.  The Times rarely reports how democrats are met back home with demands that they get back to focusing on these other issues.",103963525,103963525,<br\//>,comment,1575473823,1,False,False,,,103963525,,3,0,"[{'commentID': 103964913, 'status': 'approved', 'commentSequence': 103964913, 'userID': 64679318, 'userDisplayName': 'N. Smith', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@AACNY \nAnd just WHO are you to say that Americans don't care about Russian collusion, when it has the ability to undermine the very foundation of our Republic?\nI happen to care very much about the interference of any foreign country in our elections.\nI suggest you speak for yourself."", 'createDate': '1575477328', 'updateDate': '1575479993', 'approveDate': '1575478016', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963525, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964913', 'isAnonymous': False}, {'commentID': 103965312, 'status': 'approved', 'commentSequence': 103965312, 'userID': 70731928, 'userDisplayName': 'Wendy', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'What you don’t mention is the myriad of bills addressing the very issues you mention, passed by the House, and now sitting in the Senate, dormant, because Mitch McConnell refuses to bring them to the floor for a vote. Democrats can and do walk and chew gum at the same time. \n\nAlso, funny you mentioned health care and climate change. What plans to Republicans have to address those?', 'createDate': '1575478237', 'updateDate': '1575480020', 'approveDate': '1575478237', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963525, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965312', 'isAnonymous': False}, {'commentID': 103965349, 'status': 'approved', 'commentSequence': 103965349, 'userID': 73444633, 'userDisplayName': 'AACNY', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@N. Smith \n\nPolitico reported on this in 2017.  It is you who doesn't speak for most Democratic voters."", 'createDate': '1575478342', 'updateDate': '1575497512', 'approveDate': '1575478908', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964913, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965349', 'isAnonymous': False}]",4,approved,0,1575497500,AACNY,73444633,New York,NULL,NULL
87,12,1575475025,"Don't overreach on impeachment?  How can anyone ""overreach"" when the entirety of Trump's administration s engaged in a criminal activity.  A person can't spit in the District and not hit a co-conspirator.  Don't overreach!  Honest citizens should throw the whole cabal out bodily.",103963820,103963820,<br\//>,comment,1575474620,1,False,False,,,103963820,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cb36d86db82a44e8540e53f8a47349d2ca117206f8e50cbfaf574c9e998192d9.jpg,6,0,[],0,approved,0,1575478634,judgeroybean,20554553,ohio,NULL,NULL
88,13,1575475023,"""Democrats, Don’t Overreach on Impeachment""

Democrats, Don't You Dare Think You Have Won Something Until You Have Won Something""

Unlike Nixon's impeachers, you are faced with a Republican Party prepared to spit in the face of America.

A party that considers enduring public ridicule and endless calumny a test of their fitness to stand behind their messy excuse for a President.

The more sober old heads of old fashioned media mock and expose these sorry minions of the Right, the larger their badge of honor, the closer their place to The Adored One.

I know we prefer not to discuss it, but the Republican worship of Donald is a death cult.

You made a great start with your public panel. Then you stopped, just as people began paying attention.  

Now you have a self-interested, hide-bound, inside the beltwayer punditing that you need to stop now.

No you don't.

Don't lose focus.  Don't junk it up.  But you need more, much more, to win over the citizens you hoped to win over.

You need to demonstrate resolve.  Do not dare to wrap this up before the courts have spoken on resistant witnesses.  Do not let this moment pass without a supreme effort to have our President appear and testify, live and in public.

You fold up now, you lose.

You conduct backroom sessions and demurely report the results, you lose.

You allow Trump to withhold every key witness, you lose.

You have done extraordinarily well until now.  Do not settle down, or you lose.",103963771,103963771,<br\//>,comment,1575474427,1,False,False,,,103963771,,2,0,[],0,approved,0,1575478283,oogada,60866179,Boogada,NULL,NULL
89,14,1575475023,"It's a little like the Big Lie theory of successful propaganda. His impeachable offends are so many and so blatant they become unwieldy to prosecute. Especially since such a formidable plurality of the electorate, given their druthers, would do precisely what he has done - in spades. What that bunch define as Law and Order is Our Law and Our Orders.",103963791,103963791,<br\//>,comment,1575474493,1,False,False,,,103963791,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ae929f276ebec795ef08752e95b14a7956f50492207d5dd4bd4babfc13bca820.jpg,3,0,[],0,approved,0,1575492001,James F Traynor,12858707,"Punta Gorda, FL",NULL,NULL
90,15,1575475023,"Precedent is irrelevant.

Trump's malfeasance and corruption is like nothing in our history, and though there is some similarity to Nixon's behavior, Nixon pales by comparison.  But more importantly, we were a different country then

Trump could shoot somebody on 5th Avenue and the Senate will never convict. The real resolution of the impeachment case will be in the general election.

The voters outside of Trump's base must be convinced of his duplicity, treachery, self-aggrandizement, criminal behavior, and contempt for the rule of law. Convincing involves overcoming the extreme disinformation and distortion campaign of Trump, the Republicans, Fox News, Rush, and other elements of the media.

We can't depend on this being done by documenting and explaining a violation that is somewhat technical in nature and that is already being trivialized. Blatant obstruction of justice was laid out by Mueller and was glibly brushed aside and dismissed from the public mind.

Trump's sins are egregious and vast. They must be exposed.  
Documents and witnesses need to be pursued relentlessly.

The House must be intrepid.",103963914,103963914,<br\//>,comment,1575474893,1,False,False,,,103963914,,4,0,"[{'commentID': 103969670, 'status': 'approved', 'commentSequence': 103969670, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jim Hugenschmidt ""The real resolution of the impeachment case will be in the general election.""\n\nAnd many will argue that with the election less than a year away that this is the PROPER avenue.', 'createDate': '1575489051', 'updateDate': '1575489052', 'approveDate': '1575489052', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963914, 'parentUserDisplayName': 'Jim Hugenschmidt', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969670', 'isAnonymous': False}]",1,approved,0,1575478752,Jim Hugenschmidt,71193093,Asheville NC,NULL,NULL
91,16,1575475022,"Citing the Nixon impeachment inquiry as a guiding example doesn't make any sense, quite frankly. This is a new world. Congressional Republicans have already proven, beyond a shadow of a doubt, that they will support the President no matter the reason for withholding the funds to Ukraine. I'd prefer to see what else they are willing to ignore and what else they might be complicit in. (Nunes.) How about money laundering? How about tax fraud? How about campaign finance violations? How about sexual assault? 

Look at everything the Dems unearthed when they went poking around the withheld Ukraine funds. Is there any doubt that there are a litany of other crimes and corrupt schemes that this incompetent, brazen administration has failed to properly cover up? Keep investigating! Keep them on their heels!",103963541,103963541,<br\//>,comment,1575473859,1,False,False,,,103963541,,3,0,[],0,approved,0,1575477806,Steve,34113090,Denver,NULL,NULL
92,17,1575475022,"Nonsense. Include it all. Every last disgrace.

Since, A) there is absolutely no chance of his being convicted in the Senate, and, B) there is no chance of Republican voters being brought to whatever remains of their senses thus bringing increased pressure to bear, the simplicity or complexity of the narrative is moot. 

The only value in the exercise is to have it on the historical record that the country was victimized by a criminal and traitor in the Oval Office, abetted by the entire Republican party.",103963619,103963619,<br\//>,comment,1575474049,1,False,False,,,103963619,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-33e7dc98ad17fe2a3204944714fffc2a7fd82ef264fc55dc05ba7a37b15ca377.jpg,4,0,[],0,approved,0,1575484343,Len Safhay,17328774,NJ,NULL,NULL
93,18,1575475021,Too late. Just heard Nadler’s opening.  He lugged the Russian conspiracy back into it. Now it’s politics and off-point.,103963608,103963608,<br\//>,comment,1575474032,1,False,False,,,103963608,,3,0,"[{'commentID': 103969745, 'status': 'approved', 'commentSequence': 103969745, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Alberto Abrizzi Now? It has been politics and off point from day one. It has been off point by the parade of witnesses talking about diplomatic norms and making a big deal about he president removing a diplomat. Just the setup of the rules for the process has been off point - e.g. Dems being able to call three constitutional legal scholars, GOP only one.', 'createDate': '1575489250', 'updateDate': '1575497562', 'approveDate': '1575489256', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963608, 'parentUserDisplayName': 'Alberto Abrizzi', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969745', 'isAnonymous': False}]",1,approved,0,1575497553,Alberto Abrizzi,62605209,San Francisco,NULL,NULL
94,19,1575475021,"Surely multiple articles of impeachment can be broken down into short, simple bullet facts, digestible by even the most simple of minds.",103963672,103963672,<br\//>,comment,1575474175,1,False,False,,,103963672,,1,0,[],0,approved,0,1575477831,LauraF,88751984,Great White North,NULL,NULL
95,20,1575475021,"The title of this article certainly isn't helping the authors clear wishes along any, that's for sure. Way to go Einstein, but at least you got us clicking and commenting, that's what's important here, right? 
lol",103963817,103963817,<br\//>,comment,1575474611,1,False,False,,,103963817,,0,0,[],0,approved,0,1575475021,MaxxHouse,103267588,"SA, FL",NULL,NULL
96,21,1575474894,"I dunno, this seems wildly off the mark to me.

The Democrats have largely - pretty much exclusively, actually - focused on the Ukrainian affair in these impeachment hearings.

The result? Predictably, the GOP has concocted a wildly false and convoluted conspiracy theory as refutation (it was Ukraine who meddled in the 2016 election), and its right-wing media ecosystem has gone into overdrive to disseminate such nonsense. Now this wild conspiracy theory is part of the conversation, confusing portions of the public and taking focus away from the real crimes.

Let's not forget that Trump is illegally enriching himself from the presidency each and every day he is in office. This is, at least in my lifetime, unprecedented. Not only that, it's even simpler to explain to the public than the Ukraine story, and efforts to refute such charges end up stinking of defensiveness. I find it bizarre that Democrats have not focused on this at all.

(I'd also point out the thousands of cruel family separations - though to be fair, this country is so morally bankrupt that I'm not sure they'd carry much weight. Even among liberals, these egregious human rights abuses are yesterday's news).",103963582,103963582,<br\//>,comment,1575473951,1,False,False,,,103963582,,0,0,[],0,approved,0,1575474894,Vin,14195106,Nyc,NULL,NULL
97,22,1575474894,"Although I did not have the patience to read the whole interesting article, I think I, a third party activist, agree especially since I don’t even know, outside of being so ‘offensive’ - at the very best, what the President did anymore?",103963800,103963800,<br\//>,comment,1575474544,1,False,False,,,103963800,,3,0,"[{'commentID': 103964012, 'status': 'approved', 'commentSequence': 103964012, 'userID': 73444633, 'userDisplayName': 'AACNY', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Suzy Sandor \n\nFirst it was whistle-blower's complaint.  Then the phone call.  Then the alleged quid pro quo.  Then it was bribery.  Now it's obstruction.\n\nThe bottom line is that the president asked for cooperation into our own DOJ's investigation of Ukraine's involvement in our 2016 election.  He withheld aid for 6 weeks.  He allegedly withheld a meeting.\n\nThis is what democrats want to impeach him for.  They are crazy."", 'createDate': '1575475153', 'updateDate': '1575497613', 'approveDate': '1575476520', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963800, 'parentUserDisplayName': 'Suzy Sandor', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964012', 'isAnonymous': False}]",1,approved,0,1575497600,Suzy Sandor,64819909,Manhattan,NULL,NULL
98,23,1575474887,"It is incredibly tragic that so many of our fellow citizens do not care, or care to understand the corruption of this president. Ask your friends where they get their news, I suspect the answer is either one source, or multiple sources with the same political bias. And let's face it, all of the mainstream media either leans left or right. 
What surprises me most is my numerous (all well to do and college educated) friends that don't see the corruption by Trump. The answer I get is we need Supreme Court seats, or the economy is great. 
It shames me that they are so narrowly focused. Trump is making a mockery of our values as a nation.While that alone should cause him to lose in 2020.
However the Democrats the Democrats need to come together and quit flying so far left of center. If they continue we get four more years of continuing corruption and lowering of our great nation's values.",103963821,103963821,<br\//>,comment,1575474627,1,True,False,,,103963821,,28,0,"[{'commentID': 103964296, 'status': 'approved', 'commentSequence': 103964296, 'userID': 78642477, 'userDisplayName': 'A. Reader', 'userLocation': 'Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mark I take exception to the notion of equivalence in regard to arguments found in opposing media sources.  The notion that one must entertain both 'sides' of fact belies the concept of what facts are.  Similarly then, one must read the notions and writings of 'flat earthers' in order to fairly arrive at a reasoned conclusion.  These are false equivalents."", 'createDate': '1575475848', 'updateDate': '1575505266', 'approveDate': '1575475848', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963821, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964296', 'isAnonymous': False}, {'commentID': 103964477, 'status': 'approved', 'commentSequence': 103964477, 'userID': 74903530, 'userDisplayName': 'JRS', 'userLocation': 'rtp', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Mark, I am a former Democrat recently registered Independent, Trump’s personal behavior is distasteful, but I am with him on his policies: I like that he is pushing the members of NATO to pay their dues; I like it that he is trying to fix trade relations with China, Europe, Mexico and South American countries; yes, I am thrilled that he recognizes the harm that illegal immigration has caused this country in job, social dependency, crowded hospitals, schools and and closing an open border that allows anyone to enter or bring in drugs. \nI want Trump to declare the Mexican drug cartels terrorists. \nThe alternative, Democratic Party is just to terrible and radical to permit to rule this country.\nAnd yes, I am black.', 'createDate': '1575476253', 'updateDate': '1575497665', 'approveDate': '1575476520', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963821, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964477', 'isAnonymous': False}, {'commentID': 103965073, 'status': 'approved', 'commentSequence': 103965073, 'userID': 86476076, 'userDisplayName': 'Lagrange', 'userLocation': 'Ca', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@JRS ; Sorry to hear you have fallen for all these short sighted narratives pushed by far right (not even any decent Republicans as you can tell by articles written by so many Republicans on this site). Yes, he allegedly forces NATO to pay more meanwhile he has opened the doors wide open for Putin to step in and step on. You might be too young to remember what the cold war looked like. Only through our alliance with NATO countries have we been able to build a dam to stop Soviet's/Russian aggression. Trump has created huge holes in that dam. As for Trumps' behavior, maybe you like to live in a dictatorship, I don't."", 'createDate': '1575477698', 'updateDate': '1575505350', 'approveDate': '1575478016', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964477, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965073', 'isAnonymous': False}]",12,approved,0,1575656185,Mark,88982602,FL,NULL,NULL
99,24,1575474408,"One of the persistent problems this country faces is the obsessive concern about keeping things simple so that the least intelligent citizens can understand them.  Enough of that.  Modern life, including political life, is too complex to simplify issues without distorting them.  Our elected leaders have the duty and obligation to consider all the complexities of politics and then make decisions.  It is a dereliction of their duty to only consider the issues that ""simple"" people can understand.",103963761,103963761,<br\//>,comment,1575474407,1,False,False,,,103963761,,2,0,[],0,approved,0,1575474466,Jay Orchard,46915453,Miami Beach,NULL,NULL
